221,11,146.59,250.21,82.39,185.27,0.85,-1,-1,-1
222,3,267.20,309.10,80.67,179.00,0.79,-1,-1,-1
222,6,416.29,275.52,59.29,146.08,0.82,-1,-1,-1
222,2,2307.51,482.26,295.29,425.71,0.92,-1,-1,-1
222,8,627.68,297.47,50.21,106.54,0.84,-1,-1,-1
222,11,147.28,249.90,83.14,189.24,0.84,-1,-1,-1
223,3,264.56,308.49,79.59,180.66,0.80,-1,-1,-1
223,6,417.71,276.26,57.11,145.17,0.81,-1,-1,-1
223,2,2349.43,480.46,267.11,429.48,0.90,-1,-1,-1
223,8,626.78,291.46,50.84,112.85,0.86,-1,-1,-1
223,11,146.65,249.68,84.45,189.64,0.85,-1,-1,-1
224,3,260.26,308.75,77.08,175.04,0.41,-1,-1,-1
224,6,417.46,275.64,57.47,146.32,0.79,-1,-1,-1
224,2,2397.72,477.29,240.77,434.09,0.84,-1,-1,-1
224,8,626.44,288.83,51.07,115.20,0.86,-1,-1,-1
224,11,148.96,250.59,83.93,189.93,0.83,-1,-1,-1
225,3,254.30,305.79,77.53,177.82,0.78,-1,-1,-1
225,6,418.77,276.51,57.21,145.25,0.78,-1,-1,-1
225,2,2424.30,472.61,247.88,451.59,0.78,-1,-1,-1
225,8,627.91,287.91,51.14,116.98,0.87,-1,-1,-1
225,11,151.16,252.83,82.14,189.70,0.83,-1,-1,-1
226,3,251.30,302.91,77.51,178.06,0.78,-1,-1,-1
226,6,418.67,278.05,59.93,143.22,0.76,-1,-1,-1
226,2,2432.45,473.37,257.55,458.35,0.71,-1,-1,-1
226,8,628.08,287.28,52.76,118.32,0.86,-1,-1,-1
226,11,153.72,254.27,85.82,187.96,0.79,-1,-1,-1
227,3,245.64,298.01,81.49,181.40,0.77,-1,-1,-1
227,6,418.23,276.61,61.73,144.48,0.79,-1,-1,-1
227,2,2438.81,486.30,254.01,433.14,0.72,-1,-1,-1
227,8,629.72,291.32,52.57,114.55,0.86,-1,-1,-1
227,11,154.94,254.61,85.59,186.86,0.79,-1,-1,-1
228,3,240.99,296.61,82.87,186.27,0.56,-1,-1,-1
228,6,419.84,276.07,59.26,142.54,0.66,-1,-1,-1
228,2,2436.93,512.68,257.42,402.91,0.70,-1,-1,-1
228,8,630.36,295.34,51.68,110.61,0.82,-1,-1,-1
228,11,156.15,253.31,84.26,186.42,0.76,-1,-1,-1
229,3,235.93,295.12,81.52,196.45,0.65,-1,-1,-1
229,6,422.08,276.98,59.88,140.70,0.73,-1,-1,-1
229,2,2445.24,517.15,249.05,397.30,0.36,-1,-1,-1
229,8,632.20,297.97,50.52,108.61,0.82,-1,-1,-1
229,11,156.96,252.61,89.95,187.43,0.78,-1,-1,-1
230,3,231.61,295.36,81.00,199.14,0.81,-1,-1,-1
230,6,426.70,280.15,59.31,137.99,0.68,-1,-1,-1
230,2,2462.19,542.31,221.39,375.78,0.13,-1,-1,-1
230,8,634.50,292.86,49.27,113.53,0.82,-1,-1,-1
230,11,160.18,252.83,89.90,187.70,0.81,-1,-1,-1
231,3,225.76,297.68,84.83,186.32,0.17,-1,-1,-1
231,6,431.25,283.88,56.27,133.65,0.71,-1,-1,-1
231,8,636.55,294.94,47.99,111.77,0.83,-1,-1,-1
231,11,165.96,258.02,80.30,181.47,0.78,-1,-1,-1
232,6,433.76,284.42,55.11,128.38,0.66,-1,-1,-1
232,8,638.11,296.07,46.70,109.95,0.84,-1,-1,-1
232,11,169.27,255.42,74.14,183.23,0.78,-1,-1,-1
233,6,435.85,286.24,52.25,124.44,0.71,-1,-1,-1
233,8,636.19,295.68,48.69,110.26,0.85,-1,-1,-1
233,11,172.36,256.06,70.72,173.04,0.71,-1,-1,-1
233,3,212.11,293.09,90.45,194.58,0.69,-1,-1,-1
234,6,435.31,287.28,52.04,124.31,0.72,-1,-1,-1
234,8,636.28,293.52,49.41,113.39,0.83,-1,-1,-1
234,11,180.04,258.75,68.09,175.30,0.67,-1,-1,-1
234,3,205.61,288.94,90.48,199.59,0.54,-1,-1,-1
235,6,435.28,287.42,51.57,128.82,0.70,-1,-1,-1
235,8,637.90,295.20,48.09,112.47,0.80,-1,-1,-1
235,11,181.43,256.98,73.47,180.47,0.64,-1,-1,-1
235,3,201.24,285.36,86.50,188.43,0.68,-1,-1,-1
236,6,437.87,287.34,51.42,126.80,0.63,-1,-1,-1
236,8,637.68,296.25,48.39,111.30,0.84,-1,-1,-1
236,11,184.59,255.80,74.74,169.75,0.57,-1,-1,-1
236,3,196.10,283.12,86.56,194.07,0.75,-1,-1,-1
237,6,437.56,286.87,50.98,128.91,0.63,-1,-1,-1
237,8,637.18,298.86,47.70,108.43,0.81,-1,-1,-1
237,11,193.41,260.46,69.64,154.24,0.11,-1,-1,-1
237,3,191.75,282.04,85.18,194.20,0.63,-1,-1,-1
238,6,436.18,284.97,54.91,132.23,0.58,-1,-1,-1
238,8,636.97,300.04,47.44,108.97,0.84,-1,-1,-1
238,11,198.40,258.99,70.99,163.62,0.45,-1,-1,-1
238,3,190.53,281.80,81.63,185.33,0.62,-1,-1,-1
239,6,437.83,286.33,53.19,130.20,0.71,-1,-1,-1
239,8,637.28,298.25,47.35,111.99,0.83,-1,-1,-1
239,11,206.36,259.81,72.49,180.67,0.64,-1,-1,-1
239,3,189.62,286.48,80.50,183.52,0.58,-1,-1,-1
240,6,438.03,286.84,51.29,126.81,0.68,-1,-1,-1
240,8,635.37,295.97,48.94,114.31,0.84,-1,-1,-1
240,11,207.40,260.11,77.88,188.24,0.75,-1,-1,-1
240,3,188.74,286.11,79.70,177.51,0.62,-1,-1,-1
241,6,437.66,286.50,50.18,125.86,0.58,-1,-1,-1
241,8,635.05,295.59,49.53,113.51,0.82,-1,-1,-1
241,11,210.27,258.84,78.91,193.19,0.76,-1,-1,-1
241,3,187.05,283.54,78.21,178.97,0.73,-1,-1,-1
242,6,435.05,286.16,50.19,127.16,0.62,-1,-1,-1
242,8,634.12,296.14,48.96,112.48,0.82,-1,-1,-1
242,11,212.21,258.32,80.50,195.46,0.80,-1,-1,-1
242,3,185.48,282.63,76.05,177.51,0.58,-1,-1,-1
243,6,434.07,283.62,54.27,134.09,0.63,-1,-1,-1
243,8,632.96,297.86,48.73,112.58,0.85,-1,-1,-1
243,11,211.54,257.32,83.85,197.45,0.82,-1,-1,-1
243,3,182.80,280.00,77.33,185.21,0.79,-1,-1,-1
244,6,430.97,282.86,58.50,137.47,0.70,-1,-1,-1
244,8,632.93,298.51,48.65,112.21,0.85,-1,-1,-1
244,11,216.38,260.88,82.18,193.41,0.86,-1,-1,-1
244,3,181.82,280.84,77.21,180.91,0.33,-1,-1,-1
245,6,430.73,282.47,57.04,136.10,0.69,-1,-1,-1
245,8,631.72,299.34,48.62,111.06,0.85,-1,-1,-1
245,11,219.63,256.75,86.87,196.25,0.87,-1,-1,-1
246,6,423.46,276.83,61.60,142.64,0.78,-1,-1,-1
246,8,629.67,298.94,50.21,112.33,0.80,-1,-1,-1
246,11,222.35,255.60,97.75,200.05,0.86,-1,-1,-1
247,6,420.40,275.32,62.51,147.02,0.79,-1,-1,-1
247,8,630.10,298.29,48.43,113.51,0.85,-1,-1,-1
247,11,226.68,256.34,106.18,200.26,0.83,-1,-1,-1
248,6,419.80,275.84,62.44,147.42,0.80,-1,-1,-1
248,8,630.30,297.53,48.53,115.65,0.84,-1,-1,-1
248,11,233.75,259.72,106.64,196.20,0.88,-1,-1,-1
249,6,417.44,273.90,64.36,149.69,0.78,-1,-1,-1
249,8,630.38,288.39,49.37,124.70,0.83,-1,-1,-1
249,11,240.18,261.42,105.92,195.77,0.85,-1,-1,-1
250,6,419.50,275.84,61.94,145.68,0.66,-1,-1,-1
250,8,630.02,291.65,48.89,119.65,0.82,-1,-1,-1
250,11,244.05,260.64,106.62,198.38,0.85,-1,-1,-1
251,6,421.99,276.54,56.92,144.95,0.77,-1,-1,-1
251,8,629.90,294.05,48.70,118.71,0.81,-1,-1,-1
251,11,250.22,260.73,103.60,199.33,0.88,-1,-1,-1
251,3,148.22,273.08,82.88,188.47,0.69,-1,-1,-1
252,6,422.79,279.12,54.98,140.95,0.78,-1,-1,-1
252,8,630.66,295.86,47.02,117.84,0.82,-1,-1,-1
252,11,254.74,261.35,96.85,198.45,0.86,-1,-1,-1
252,3,143.63,272.61,84.87,192.61,0.69,-1,-1,-1
253,6,420.43,278.90,59.20,145.06,0.71,-1,-1,-1
253,8,630.56,295.45,47.20,118.79,0.86,-1,-1,-1
253,11,260.64,260.98,92.03,198.48,0.88,-1,-1,-1
253,3,143.26,274.53,79.68,182.20,0.53,-1,-1,-1
254,6,419.79,277.24,59.52,143.78,0.71,-1,-1,-1
254,8,629.32,295.09,48.89,119.93,0.86,-1,-1,-1
254,11,263.86,260.02,90.45,200.86,0.86,-1,-1,-1
254,3,139.72,272.69,79.24,180.15,0.21,-1,-1,-1
255,6,419.96,277.80,58.04,142.85,0.72,-1,-1,-1
255,8,627.67,298.55,48.72,116.36,0.86,-1,-1,-1
255,11,267.23,262.05,90.58,202.13,0.87,-1,-1,-1
255,3,133.49,269.11,82.70,183.96,0.28,-1,-1,-1
256,6,418.04,280.24,59.88,137.67,0.62,-1,-1,-1
256,8,625.44,301.40,50.26,114.66,0.86,-1,-1,-1
256,11,269.14,262.72,88.81,202.68,0.84,-1,-1,-1
256,3,129.20,269.71,84.18,186.87,0.66,-1,-1,-1
257,6,417.35,278.72,62.14,142.61,0.73,-1,-1,-1
257,8,624.22,300.83,51.62,116.05,0.86,-1,-1,-1
257,11,272.52,264.45,89.57,201.55,0.86,-1,-1,-1
257,3,127.00,270.28,85.13,186.67,0.62,-1,-1,-1
257,12,2405.70,545.54,252.72,417.96,0.76,-1,-1,-1
258,6,420.85,278.18,57.48,141.61,0.75,-1,-1,-1
258,8,622.39,301.30,51.55,115.26,0.85,-1,-1,-1
258,11,277.07,265.80,89.05,200.98,0.88,-1,-1,-1
258,3,125.72,271.24,80.31,179.87,0.10,-1,-1,-1
258,12,2404.73,548.69,243.97,425.49,0.72,-1,-1,-1
259,6,420.86,277.07,57.22,142.72,0.77,-1,-1,-1
259,8,620.12,300.26,53.50,115.76,0.85,-1,-1,-1
259,11,280.55,266.69,88.35,200.74,0.88,-1,-1,-1
259,3,123.06,268.39,81.51,184.58,0.43,-1,-1,-1
259,12,2398.86,529.75,244.16,435.32,0.76,-1,-1,-1
260,6,418.85,277.75,59.96,143.64,0.71,-1,-1,-1
260,8,617.91,298.14,52.85,116.86,0.84,-1,-1,-1
260,11,282.91,268.11,86.48,200.33,0.88,-1,-1,-1
260,3,118.82,265.78,85.49,189.89,0.71,-1,-1,-1
260,12,2378.90,516.53,235.67,440.76,0.88,-1,-1,-1
261,6,418.32,278.92,60.57,142.07,0.69,-1,-1,-1
261,8,616.09,297.84,52.77,118.37,0.82,-1,-1,-1
261,11,285.55,269.22,84.87,199.76,0.87,-1,-1,-1
261,3,115.54,263.92,83.44,192.39,0.34,-1,-1,-1
261,12,2305.89,512.13,277.77,440.21,0.93,-1,-1,-1
262,6,417.73,275.45,64.37,149.41,0.75,-1,-1,-1
262,8,613.04,285.35,57.51,131.70,0.79,-1,-1,-1
262,11,288.63,267.10,94.08,201.83,0.88,-1,-1,-1
262,3,113.85,261.06,83.60,198.69,0.52,-1,-1,-1
262,12,2242.41,514.08,333.07,434.73,0.90,-1,-1,-1
263,6,416.15,273.09,65.02,153.59,0.74,-1,-1,-1
263,8,612.89,280.16,55.22,136.63,0.77,-1,-1,-1
263,11,292.36,263.09,102.12,205.40,0.87,-1,-1,-1
263,3,111.33,260.50,81.25,194.85,0.34,-1,-1,-1
263,12,2205.15,518.20,346.13,424.94,0.92,-1,-1,-1
264,6,419.30,274.45,59.33,147.01,0.73,-1,-1,-1
264,8,612.52,282.19,51.81,134.68,0.80,-1,-1,-1
264,11,297.01,267.12,94.90,199.57,0.83,-1,-1,-1
264,3,107.60,262.96,79.73,189.67,0.55,-1,-1,-1
264,12,2188.75,511.68,328.24,422.93,0.92,-1,-1,-1
265,6,418.73,277.44,59.90,143.53,0.71,-1,-1,-1
265,8,611.02,291.70,49.07,125.38,0.81,-1,-1,-1
265,11,300.68,268.38,106.36,200.61,0.89,-1,-1,-1
265,12,2186.50,506.82,299.16,414.94,0.85,-1,-1,-1
266,6,417.94,277.76,60.50,144.25,0.74,-1,-1,-1
266,8,609.69,297.92,48.06,118.81,0.82,-1,-1,-1
266,11,306.05,269.64,108.10,200.99,0.89,-1,-1,-1
266,12,2185.42,496.53,285.39,415.44,0.83,-1,-1,-1
267,6,417.25,276.07,63.52,147.32,0.75,-1,-1,-1
267,8,610.28,298.88,46.68,116.90,0.81,-1,-1,-1
267,11,312.75,269.89,105.60,201.13,0.90,-1,-1,-1
267,12,2185.35,488.67,248.74,417.97,0.88,-1,-1,-1
268,6,416.40,276.13,64.26,147.77,0.71,-1,-1,-1
268,8,609.72,298.00,47.01,117.03,0.80,-1,-1,-1
268,11,318.59,271.17,100.95,200.37,0.88,-1,-1,-1
268,12,2135.04,488.65,267.18,415.10,0.89,-1,-1,-1
269,6,416.68,278.36,60.96,142.53,0.67,-1,-1,-1
269,8,607.52,298.67,47.96,117.49,0.82,-1,-1,-1
269,11,321.45,270.83,97.50,202.49,0.88,-1,-1,-1
269,12,2085.46,491.35,249.05,409.19,0.85,-1,-1,-1
270,6,418.24,280.95,58.82,141.41,0.74,-1,-1,-1
270,8,606.74,301.73,48.32,115.25,0.78,-1,-1,-1
270,11,323.56,270.48,96.18,204.87,0.87,-1,-1,-1
270,12,2052.20,495.85,238.23,401.33,0.85,-1,-1,-1
271,6,418.42,280.48,60.48,141.01,0.72,-1,-1,-1
271,8,603.67,303.49,50.07,113.20,0.75,-1,-1,-1
271,11,326.22,271.33,96.90,205.77,0.89,-1,-1,-1
271,12,2029.16,491.54,236.04,403.44,0.86,-1,-1,-1
272,6,416.89,277.88,64.68,145.30,0.63,-1,-1,-1
272,8,600.77,302.18,51.32,114.18,0.83,-1,-1,-1
272,11,328.49,270.84,96.77,209.28,0.89,-1,-1,-1
272,12,2018.74,486.21,235.31,402.47,0.84,-1,-1,-1
273,6,420.81,279.09,58.83,142.53,0.76,-1,-1,-1
273,8,598.91,306.01,51.01,110.83,0.73,-1,-1,-1
273,11,331.01,273.22,95.50,205.82,0.89,-1,-1,-1
273,12,2012.01,481.91,221.99,394.90,0.87,-1,-1,-1
274,6,419.55,279.97,57.62,141.04,0.76,-1,-1,-1
274,8,595.65,307.34,53.48,110.71,0.82,-1,-1,-1
274,11,332.41,276.13,95.42,206.05,0.90,-1,-1,-1
274,12,2004.50,474.13,208.73,389.92,0.91,-1,-1,-1
275,6,421.55,279.88,56.38,142.10,0.74,-1,-1,-1
275,8,593.49,304.55,55.77,114.33,0.85,-1,-1,-1
275,11,333.02,279.20,96.60,206.92,0.90,-1,-1,-1
275,12,1964.24,473.44,224.40,384.11,0.91,-1,-1,-1
276,6,422.08,282.26,56.75,138.49,0.61,-1,-1,-1
276,8,591.72,304.00,58.01,114.99,0.86,-1,-1,-1
276,11,335.14,278.53,96.24,209.64,0.90,-1,-1,-1
276,12,1906.51,473.35,258.54,381.27,0.93,-1,-1,-1
277,6,422.26,281.33,55.68,139.15,0.58,-1,-1,-1
277,8,589.33,301.96,59.45,116.45,0.84,-1,-1,-1
277,11,335.82,277.44,94.89,212.24,0.89,-1,-1,-1
277,12,1874.30,474.47,260.60,376.08,0.92,-1,-1,-1
278,6,423.54,283.39,53.25,136.59,0.68,-1,-1,-1
278,8,585.92,301.58,61.36,117.00,0.86,-1,-1,-1
278,11,340.41,278.49,95.59,210.92,0.88,-1,-1,-1
278,12,1856.45,475.22,247.06,371.24,0.91,-1,-1,-1
279,6,419.88,282.33,57.32,142.13,0.76,-1,-1,-1
279,8,581.33,298.93,59.93,118.91,0.86,-1,-1,-1
279,11,342.83,276.96,99.86,215.08,0.89,-1,-1,-1
279,12,1848.78,471.12,222.09,371.22,0.90,-1,-1,-1
280,6,421.16,280.94,56.77,144.96,0.75,-1,-1,-1
280,8,578.02,296.24,58.13,121.12,0.86,-1,-1,-1
280,11,346.82,277.36,102.25,216.22,0.90,-1,-1,-1
280,12,1846.04,462.79,200.89,372.15,0.90,-1,-1,-1
281,6,421.27,279.20,55.75,144.06,0.72,-1,-1,-1
281,8,575.85,294.23,56.00,122.34,0.82,-1,-1,-1
281,11,352.81,277.80,100.78,215.72,0.89,-1,-1,-1
281,12,1843.85,457.77,186.71,375.04,0.91,-1,-1,-1
282,6,422.53,281.54,53.75,141.69,0.72,-1,-1,-1
282,8,572.09,294.07,57.82,122.79,0.85,-1,-1,-1
282,11,360.01,280.64,98.98,216.39,0.89,-1,-1,-1
282,12,1819.41,452.39,188.83,377.83,0.92,-1,-1,-1
283,6,424.22,283.73,51.79,140.08,0.63,-1,-1,-1
283,8,570.17,296.43,57.09,121.35,0.85,-1,-1,-1
283,11,366.42,282.90,93.45,216.61,0.87,-1,-1,-1
283,12,1769.36,457.12,206.18,372.72,0.92,-1,-1,-1
284,6,423.60,282.23,51.91,139.37,0.53,-1,-1,-1
284,8,567.93,297.75,58.39,122.78,0.86,-1,-1,-1
284,11,369.89,283.13,90.93,218.66,0.89,-1,-1,-1
284,12,1730.30,459.48,225.09,368.83,0.89,-1,-1,-1
285,6,420.31,281.25,57.66,143.55,0.62,-1,-1,-1
285,8,567.17,298.46,57.68,122.90,0.87,-1,-1,-1
285,11,373.46,280.19,91.67,222.20,0.90,-1,-1,-1
285,12,1707.32,458.64,226.20,369.28,0.90,-1,-1,-1
286,6,419.71,282.47,60.12,147.10,0.51,-1,-1,-1
286,8,566.98,298.93,57.39,123.73,0.89,-1,-1,-1
286,11,377.88,280.45,97.21,222.32,0.90,-1,-1,-1
286,12,1697.99,459.61,209.09,364.68,0.93,-1,-1,-1
287,6,422.61,286.11,59.53,143.69,0.46,-1,-1,-1
287,8,567.59,299.41,55.86,123.53,0.88,-1,-1,-1
287,11,382.00,287.11,99.66,217.52,0.90,-1,-1,-1
287,12,1696.17,456.81,187.47,358.17,0.92,-1,-1,-1
288,6,422.18,286.31,56.88,139.11,0.62,-1,-1,-1
288,8,567.31,299.89,53.45,121.94,0.87,-1,-1,-1
288,11,386.22,292.06,91.50,210.81,0.88,-1,-1,-1
288,12,1693.63,447.71,171.15,360.72,0.93,-1,-1,-1
289,6,424.04,283.51,58.28,139.41,0.63,-1,-1,-1
289,8,566.87,298.66,52.96,123.73,0.88,-1,-1,-1
289,11,390.27,291.63,89.87,213.55,0.88,-1,-1,-1
289,12,1671.63,444.83,172.46,356.89,0.93,-1,-1,-1
290,6,430.47,284.89,54.81,135.50,0.45,-1,-1,-1
290,8,567.58,299.40,51.57,120.80,0.85,-1,-1,-1
290,11,396.30,289.83,89.71,217.77,0.89,-1,-1,-1
290,12,1624.06,443.25,197.76,354.53,0.93,-1,-1,-1
291,6,434.41,287.03,52.62,133.63,0.56,-1,-1,-1
291,8,566.88,299.88,50.66,121.27,0.86,-1,-1,-1
291,11,399.79,292.40,94.94,215.86,0.88,-1,-1,-1
291,12,1581.54,445.59,219.03,350.90,0.94,-1,-1,-1
292,6,433.95,287.30,53.06,131.85,0.57,-1,-1,-1
292,8,566.06,301.87,49.93,119.84,0.87,-1,-1,-1
292,11,404.36,293.45,92.91,215.01,0.88,-1,-1,-1
292,12,1557.60,446.16,219.87,349.24,0.93,-1,-1,-1
293,6,434.37,286.06,52.01,133.97,0.37,-1,-1,-1
293,8,564.17,303.02,50.50,120.10,0.87,-1,-1,-1
293,11,407.33,291.69,92.51,213.17,0.87,-1,-1,-1
293,12,1547.73,444.22,209.02,348.51,0.94,-1,-1,-1
294,6,439.16,285.59,50.41,127.94,0.33,-1,-1,-1
294,8,562.90,302.13,51.54,120.91,0.84,-1,-1,-1
294,11,412.92,287.56,95.58,219.13,0.87,-1,-1,-1
294,12,1545.35,441.74,186.83,345.29,0.93,-1,-1,-1
295,6,443.77,288.58,48.60,125.97,0.11,-1,-1,-1
295,8,562.47,301.78,51.53,121.61,0.83,-1,-1,-1
295,11,418.47,288.49,100.30,221.43,0.89,-1,-1,-1
295,12,1545.25,436.02,164.95,347.42,0.93,-1,-1,-1
296,8,560.74,298.54,52.75,126.78,0.84,-1,-1,-1
296,11,424.59,291.83,104.44,219.91,0.88,-1,-1,-1
296,12,1544.79,430.94,146.99,350.90,0.93,-1,-1,-1
297,8,558.54,297.71,53.61,127.14,0.86,-1,-1,-1
297,11,432.11,295.40,104.07,218.99,0.88,-1,-1,-1
297,12,1515.26,430.73,153.28,348.65,0.92,-1,-1,-1
298,8,558.14,295.21,53.14,127.64,0.86,-1,-1,-1
298,11,440.41,294.01,101.90,222.13,0.88,-1,-1,-1
298,12,1474.48,430.75,171.75,346.24,0.93,-1,-1,-1
299,8,558.04,294.07,53.35,128.61,0.86,-1,-1,-1
299,11,447.40,292.87,101.02,223.30,0.89,-1,-1,-1
299,12,1446.57,434.08,179.99,342.56,0.93,-1,-1,-1
300,8,558.44,293.95,52.64,130.05,0.86,-1,-1,-1
300,11,453.84,294.40,96.26,221.72,0.88,-1,-1,-1
300,12,1430.19,437.22,176.99,339.02,0.92,-1,-1,-1
301,8,557.84,293.63,54.38,133.06,0.86,-1,-1,-1
301,11,459.28,296.27,91.57,219.99,0.88,-1,-1,-1
301,12,1423.43,435.21,162.88,336.95,0.92,-1,-1,-1
301,6,435.23,286.28,55.40,141.03,0.70,-1,-1,-1
302,8,557.83,295.69,53.83,131.02,0.86,-1,-1,-1
302,11,463.71,296.04,86.14,220.42,0.89,-1,-1,-1
302,12,1420.64,431.47,145.84,333.62,0.92,-1,-1,-1
302,6,435.40,285.27,54.37,143.88,0.74,-1,-1,-1
303,8,558.87,297.22,53.21,130.08,0.83,-1,-1,-1
303,11,468.59,296.03,86.69,221.48,0.87,-1,-1,-1
303,12,1408.11,426.26,139.77,335.50,0.93,-1,-1,-1
303,6,435.47,285.10,54.75,142.54,0.72,-1,-1,-1
304,8,558.89,296.70,54.58,131.40,0.84,-1,-1,-1
304,11,473.86,296.91,90.17,223.37,0.88,-1,-1,-1
304,12,1385.09,424.58,142.85,333.64,0.92,-1,-1,-1
304,6,437.28,286.24,53.30,140.76,0.56,-1,-1,-1
305,8,559.71,298.10,55.89,130.29,0.85,-1,-1,-1
305,11,477.25,298.62,93.07,224.07,0.87,-1,-1,-1
305,12,1341.46,426.65,166.91,329.58,0.93,-1,-1,-1
305,6,437.59,286.79,53.11,139.33,0.51,-1,-1,-1
306,8,559.65,299.05,57.97,130.24,0.87,-1,-1,-1
306,11,483.93,300.44,93.79,222.72,0.89,-1,-1,-1
306,12,1308.81,430.13,181.58,325.08,0.94,-1,-1,-1
306,6,436.90,286.11,52.23,139.46,0.49,-1,-1,-1
307,8,559.83,299.40,58.75,128.20,0.86,-1,-1,-1
307,11,490.28,302.21,90.87,217.67,0.88,-1,-1,-1
307,12,1291.74,433.51,187.56,320.65,0.93,-1,-1,-1
307,6,436.63,285.66,51.89,137.88,0.73,-1,-1,-1
308,8,562.88,297.20,57.85,130.74,0.85,-1,-1,-1
308,11,496.50,302.94,90.96,219.08,0.88,-1,-1,-1
308,12,1284.31,434.38,177.43,320.31,0.93,-1,-1,-1
308,6,434.52,284.39,54.17,140.16,0.46,-1,-1,-1
309,8,564.67,298.08,59.08,135.97,0.81,-1,-1,-1
309,11,504.67,304.59,86.57,216.00,0.89,-1,-1,-1
309,12,1282.78,431.88,150.63,321.49,0.93,-1,-1,-1
309,6,435.32,285.91,53.04,137.42,0.37,-1,-1,-1
310,8,565.93,297.83,61.31,137.93,0.78,-1,-1,-1
310,11,511.37,302.55,86.97,220.89,0.90,-1,-1,-1
310,12,1276.35,430.15,131.64,322.01,0.93,-1,-1,-1
310,6,434.44,285.61,53.38,137.03,0.32,-1,-1,-1
311,8,569.74,301.49,54.50,132.72,0.83,-1,-1,-1
311,11,517.88,297.78,90.77,227.50,0.90,-1,-1,-1
311,12,1255.26,429.93,128.70,321.46,0.93,-1,-1,-1
311,6,427.52,282.28,57.90,142.10,0.50,-1,-1,-1
312,8,573.96,304.13,51.47,133.46,0.78,-1,-1,-1
312,11,523.72,298.12,96.95,227.23,0.90,-1,-1,-1
312,12,1231.06,431.07,132.83,319.71,0.93,-1,-1,-1
312,6,421.66,278.08,62.67,147.55,0.43,-1,-1,-1
313,8,573.97,304.49,56.83,139.33,0.48,-1,-1,-1
313,11,532.44,300.26,107.50,227.88,0.90,-1,-1,-1
313,12,1204.61,439.19,145.38,311.84,0.92,-1,-1,-1
313,6,423.01,280.22,62.62,146.86,0.30,-1,-1,-1
314,8,576.53,308.55,54.57,137.58,0.64,-1,-1,-1
314,11,538.40,301.86,107.38,228.90,0.89,-1,-1,-1
314,12,1183.79,442.06,155.12,309.15,0.92,-1,-1,-1
314,6,425.81,282.70,59.79,144.54,0.46,-1,-1,-1
315,11,547.95,303.65,103.30,228.86,0.90,-1,-1,-1
315,12,1166.18,442.07,148.77,306.82,0.91,-1,-1,-1
315,6,427.77,282.66,57.03,141.60,0.51,-1,-1,-1
316,11,553.98,302.52,100.23,230.41,0.89,-1,-1,-1
316,12,1154.82,442.25,131.54,301.79,0.92,-1,-1,-1
316,6,425.70,280.55,58.39,142.38,0.50,-1,-1,-1
317,11,562.03,304.56,95.41,229.08,0.89,-1,-1,-1
317,12,1138.07,441.88,126.21,299.60,0.92,-1,-1,-1
317,6,423.77,277.67,60.87,145.57,0.49,-1,-1,-1
318,11,569.85,304.22,92.56,228.03,0.90,-1,-1,-1
318,12,1109.55,442.52,135.26,298.08,0.93,-1,-1,-1
318,6,424.43,279.38,62.20,145.96,0.24,-1,-1,-1
319,11,575.53,303.87,93.75,230.03,0.89,-1,-1,-1
319,12,1079.00,436.46,147.56,303.09,0.92,-1,-1,-1
319,6,423.14,278.47,63.08,145.68,0.54,-1,-1,-1
320,11,580.43,306.92,99.22,228.37,0.91,-1,-1,-1
320,12,1061.95,437.61,152.26,299.99,0.91,-1,-1,-1
320,6,420.70,277.54,63.79,145.95,0.62,-1,-1,-1
321,11,583.30,308.47,97.32,226.10,0.90,-1,-1,-1
321,12,1055.73,433.41,143.09,300.30,0.92,-1,-1,-1
321,6,418.20,276.71,66.02,146.73,0.65,-1,-1,-1
322,11,590.30,310.23,99.95,228.46,0.91,-1,-1,-1
322,12,1050.62,432.46,123.06,292.21,0.92,-1,-1,-1
322,6,418.84,278.11,66.07,145.51,0.40,-1,-1,-1
323,11,596.13,311.06,98.35,230.94,0.89,-1,-1,-1
323,12,1034.46,423.36,118.01,297.58,0.91,-1,-1,-1
323,6,426.85,281.88,58.53,141.81,0.22,-1,-1,-1
323,8,587.71,316.06,47.94,121.57,0.75,-1,-1,-1
324,11,602.30,311.55,93.88,227.07,0.88,-1,-1,-1
324,12,1017.33,416.86,115.54,300.39,0.91,-1,-1,-1
324,6,420.95,278.87,62.54,145.66,0.46,-1,-1,-1
324,8,587.85,316.88,51.38,123.39,0.69,-1,-1,-1
325,11,610.25,310.89,87.88,227.58,0.87,-1,-1,-1
325,12,1001.13,417.67,124.71,297.50,0.90,-1,-1,-1
325,6,419.36,276.87,64.68,146.17,0.70,-1,-1,-1
325,8,587.96,314.51,52.72,126.31,0.79,-1,-1,-1
326,11,618.47,312.62,92.93,230.18,0.91,-1,-1,-1
326,12,986.00,419.28,132.73,294.82,0.89,-1,-1,-1
326,6,419.36,275.41,65.11,145.66,0.56,-1,-1,-1
326,8,585.17,314.02,58.42,129.02,0.82,-1,-1,-1
327,11,627.47,312.65,88.52,232.75,0.91,-1,-1,-1
327,12,971.30,420.15,135.84,292.45,0.90,-1,-1,-1
327,6,424.35,279.49,61.28,143.44,0.12,-1,-1,-1
