519,17,1931.66,397.74,28.46,69.87,0.71,-1,-1,-1
520,16,1145.24,447.71,59.45,163.86,0.82,-1,-1,-1
520,13,1280.27,404.76,38.61,105.30,0.81,-1,-1,-1
520,23,1973.06,388.44,26.35,73.69,0.60,-1,-1,-1
520,24,2466.76,508.96,156.00,348.16,0.88,-1,-1,-1
520,25,1955.16,388.52,26.46,74.59,0.74,-1,-1,-1
520,17,1931.48,396.99,29.05,71.01,0.77,-1,-1,-1
521,16,1147.37,447.35,56.92,167.68,0.81,-1,-1,-1
521,13,1278.63,405.54,40.25,104.20,0.68,-1,-1,-1
521,24,2468.73,504.40,152.88,349.14,0.87,-1,-1,-1
521,25,1955.61,387.15,29.93,78.55,0.80,-1,-1,-1
521,17,1929.09,396.32,29.26,73.38,0.79,-1,-1,-1
522,16,1149.69,448.26,55.34,162.84,0.81,-1,-1,-1
522,13,1278.06,406.25,39.26,99.76,0.59,-1,-1,-1
522,24,2465.40,503.14,154.23,345.93,0.86,-1,-1,-1
522,25,1955.77,388.43,29.64,77.22,0.78,-1,-1,-1
522,17,1928.19,395.68,29.33,74.27,0.78,-1,-1,-1
522,11,1633.22,430.40,75.41,171.80,0.82,-1,-1,-1
523,16,1152.91,447.55,54.06,157.98,0.78,-1,-1,-1
523,13,1278.69,406.53,38.89,100.17,0.76,-1,-1,-1
523,24,2456.92,504.75,162.04,340.31,0.84,-1,-1,-1
523,25,1952.68,387.52,31.08,80.27,0.80,-1,-1,-1
523,17,1928.66,394.07,29.35,76.14,0.75,-1,-1,-1
523,11,1634.52,424.86,77.00,212.42,0.87,-1,-1,-1
524,16,1153.05,448.12,52.89,149.77,0.70,-1,-1,-1
524,13,1279.77,407.03,37.14,94.27,0.69,-1,-1,-1
524,24,2446.68,502.58,173.67,341.91,0.85,-1,-1,-1
524,25,1953.88,386.98,30.05,80.59,0.67,-1,-1,-1
524,17,1928.09,393.45,29.34,77.61,0.68,-1,-1,-1
524,11,1638.12,427.88,80.70,220.61,0.88,-1,-1,-1
525,16,1150.86,447.90,58.49,158.93,0.58,-1,-1,-1
525,13,1280.20,404.53,36.51,91.67,0.26,-1,-1,-1
525,24,2436.56,501.61,184.34,343.56,0.85,-1,-1,-1
525,25,1953.60,386.17,29.60,80.66,0.68,-1,-1,-1
525,17,1931.07,391.07,30.91,77.75,0.54,-1,-1,-1
525,11,1641.06,430.59,83.66,227.16,0.88,-1,-1,-1
525,19,1482.37,410.68,60.42,160.70,0.78,-1,-1,-1
526,13,1278.73,405.09,37.94,96.99,0.42,-1,-1,-1
526,24,2431.90,503.31,186.18,341.81,0.85,-1,-1,-1
526,25,1953.51,385.66,27.81,73.86,0.56,-1,-1,-1
526,17,1931.43,391.94,28.38,74.60,0.48,-1,-1,-1
526,11,1646.14,430.54,84.79,235.42,0.89,-1,-1,-1
526,19,1482.25,408.95,60.85,166.28,0.79,-1,-1,-1
526,6,1648.64,406.18,53.43,147.83,0.67,-1,-1,-1
527,13,1277.41,402.90,38.46,97.29,0.74,-1,-1,-1
527,24,2432.55,505.01,182.87,338.17,0.85,-1,-1,-1
527,25,1951.86,385.68,30.39,78.60,0.76,-1,-1,-1
527,17,1926.70,390.90,30.59,80.56,0.79,-1,-1,-1
527,11,1651.29,430.53,86.80,238.16,0.90,-1,-1,-1
527,19,1480.62,411.64,61.00,153.08,0.75,-1,-1,-1
527,6,1650.43,406.73,50.15,144.91,0.67,-1,-1,-1
528,13,1278.53,402.66,35.46,95.02,0.42,-1,-1,-1
528,24,2434.56,505.08,178.29,335.84,0.86,-1,-1,-1
528,25,1950.50,386.67,31.30,79.05,0.78,-1,-1,-1
528,17,1924.26,391.69,32.92,82.71,0.25,-1,-1,-1
528,11,1654.81,428.99,92.28,240.61,0.88,-1,-1,-1
528,19,1479.22,412.35,62.62,148.03,0.87,-1,-1,-1
528,6,1650.21,407.53,47.38,137.01,0.72,-1,-1,-1
528,15,1651.21,431.56,75.18,170.01,0.73,-1,-1,-1
529,13,1278.17,405.04,37.64,95.01,0.57,-1,-1,-1
529,24,2440.27,501.90,170.06,334.21,0.87,-1,-1,-1
529,25,1949.20,387.67,31.64,77.60,0.78,-1,-1,-1
529,17,1921.02,392.81,33.82,81.96,0.65,-1,-1,-1
529,11,1672.44,430.15,85.03,240.83,0.86,-1,-1,-1
529,19,1478.70,411.59,63.22,147.40,0.87,-1,-1,-1
529,6,1649.29,408.04,48.05,135.58,0.62,-1,-1,-1
529,15,1654.01,428.30,75.52,174.35,0.81,-1,-1,-1
530,13,1275.66,406.73,38.39,98.26,0.79,-1,-1,-1
530,24,2449.07,502.35,153.86,324.77,0.89,-1,-1,-1
530,25,1949.51,388.25,28.59,71.78,0.76,-1,-1,-1
530,17,1919.75,396.64,31.04,78.82,0.41,-1,-1,-1
530,11,1683.64,429.64,83.57,242.91,0.89,-1,-1,-1
530,19,1478.51,413.74,61.84,139.91,0.85,-1,-1,-1
530,6,1650.58,408.43,45.05,130.21,0.70,-1,-1,-1
530,15,1654.92,433.36,72.48,168.66,0.84,-1,-1,-1
531,13,1275.51,405.97,37.09,91.52,0.81,-1,-1,-1
531,24,2449.96,498.48,146.96,321.29,0.88,-1,-1,-1
531,25,1948.87,390.54,27.35,68.29,0.77,-1,-1,-1
531,17,1924.21,397.52,28.25,72.32,0.70,-1,-1,-1
531,11,1691.64,432.20,95.96,241.60,0.91,-1,-1,-1
531,19,1478.46,413.74,61.28,142.40,0.88,-1,-1,-1
531,6,1651.07,408.36,45.60,127.38,0.68,-1,-1,-1
531,15,1654.18,436.96,72.87,165.61,0.86,-1,-1,-1
532,13,1276.30,405.04,34.96,89.71,0.79,-1,-1,-1
532,24,2434.46,494.65,162.11,322.54,0.90,-1,-1,-1
532,25,1947.83,391.77,25.26,67.89,0.75,-1,-1,-1
532,17,1925.09,396.82,27.20,71.88,0.78,-1,-1,-1
532,11,1695.32,433.21,106.47,243.72,0.91,-1,-1,-1
532,19,1479.26,412.94,61.05,144.12,0.87,-1,-1,-1
532,6,1651.24,407.92,44.18,125.97,0.73,-1,-1,-1
532,15,1653.77,439.50,74.60,163.25,0.86,-1,-1,-1
532,4,1684.01,411.08,43.76,114.83,0.67,-1,-1,-1
533,13,1274.97,404.30,35.84,87.86,0.76,-1,-1,-1
533,24,2407.88,493.27,185.41,323.09,0.90,-1,-1,-1
533,25,1946.65,391.98,26.18,69.00,0.75,-1,-1,-1
533,17,1923.76,397.18,26.83,72.94,0.78,-1,-1,-1
533,11,1701.23,435.37,104.67,245.00,0.90,-1,-1,-1
533,19,1479.57,412.03,60.95,145.58,0.87,-1,-1,-1
533,6,1650.46,408.16,45.33,127.52,0.75,-1,-1,-1
533,15,1655.07,440.41,72.08,161.58,0.87,-1,-1,-1
533,4,1684.85,410.88,41.95,116.49,0.73,-1,-1,-1
534,13,1274.50,402.60,36.15,95.84,0.84,-1,-1,-1
534,24,2381.69,493.62,207.31,322.56,0.92,-1,-1,-1
534,25,1943.83,391.84,28.11,73.07,0.76,-1,-1,-1
534,17,1920.03,397.10,28.34,74.14,0.80,-1,-1,-1
534,11,1707.35,436.20,105.31,246.17,0.90,-1,-1,-1
534,19,1481.30,413.49,59.30,144.53,0.86,-1,-1,-1
534,6,1650.98,408.25,45.75,129.74,0.76,-1,-1,-1
534,15,1654.55,440.52,72.69,161.78,0.87,-1,-1,-1
534,4,1685.95,411.42,41.40,115.41,0.71,-1,-1,-1
535,13,1274.35,403.56,36.28,98.28,0.87,-1,-1,-1
535,24,2366.62,493.40,210.14,320.01,0.92,-1,-1,-1
535,25,1943.58,392.77,27.25,71.02,0.75,-1,-1,-1
535,17,1917.10,397.47,28.89,74.19,0.81,-1,-1,-1
535,11,1722.12,436.11,99.22,246.90,0.90,-1,-1,-1
535,19,1481.16,413.05,58.66,144.94,0.88,-1,-1,-1
535,6,1651.17,408.27,45.93,131.80,0.75,-1,-1,-1
535,15,1655.06,439.51,72.90,162.29,0.87,-1,-1,-1
535,4,1686.33,412.86,41.21,113.37,0.65,-1,-1,-1
536,13,1274.31,403.37,36.34,99.25,0.86,-1,-1,-1
536,24,2356.08,492.96,207.96,319.93,0.93,-1,-1,-1
536,25,1941.93,393.92,28.53,69.39,0.78,-1,-1,-1
536,17,1916.00,395.40,29.10,76.61,0.82,-1,-1,-1
536,11,1738.16,433.08,93.47,250.45,0.90,-1,-1,-1
536,19,1481.11,413.08,58.43,144.69,0.87,-1,-1,-1
536,6,1651.24,408.08,44.39,129.79,0.69,-1,-1,-1
536,15,1654.32,438.51,72.98,163.71,0.87,-1,-1,-1
536,4,1685.64,412.39,42.82,120.38,0.71,-1,-1,-1
537,13,1273.51,403.90,37.97,99.21,0.86,-1,-1,-1
537,24,2351.45,490.82,195.11,319.16,0.92,-1,-1,-1
537,25,1942.13,394.94,27.41,67.57,0.77,-1,-1,-1
537,17,1915.63,395.41,27.58,75.53,0.74,-1,-1,-1
537,11,1753.70,431.13,89.64,254.48,0.88,-1,-1,-1
537,19,1481.09,413.29,58.34,143.80,0.85,-1,-1,-1
537,6,1650.44,407.80,45.46,131.45,0.73,-1,-1,-1
537,15,1654.74,437.91,73.00,164.25,0.86,-1,-1,-1
537,4,1687.00,410.24,41.79,120.54,0.67,-1,-1,-1
538,13,1274.01,403.71,37.00,99.19,0.86,-1,-1,-1
538,24,2350.91,488.45,176.14,313.28,0.92,-1,-1,-1
538,25,1942.28,394.89,26.96,68.14,0.72,-1,-1,-1
538,17,1914.74,395.43,26.99,75.09,0.76,-1,-1,-1
538,11,1763.21,431.57,88.22,259.89,0.87,-1,-1,-1
538,19,1481.08,412.97,58.31,144.67,0.88,-1,-1,-1
538,6,1650.95,408.90,44.25,129.67,0.73,-1,-1,-1
538,15,1653.99,438.07,73.00,164.47,0.87,-1,-1,-1
538,4,1686.69,410.21,41.40,115.76,0.64,-1,-1,-1
539,13,1273.43,402.65,36.62,99.97,0.86,-1,-1,-1
539,24,2348.69,483.54,164.70,310.32,0.90,-1,-1,-1
539,25,1942.36,393.64,26.79,69.17,0.73,-1,-1,-1
539,17,1912.01,394.83,28.40,76.52,0.75,-1,-1,-1
539,11,1768.86,435.29,94.21,259.11,0.89,-1,-1,-1
539,19,1479.47,413.45,59.91,145.00,0.89,-1,-1,-1
539,6,1650.33,408.10,45.42,133.84,0.75,-1,-1,-1
539,15,1652.82,437.92,74.59,164.95,0.87,-1,-1,-1
539,4,1684.94,412.86,41.27,116.75,0.37,-1,-1,-1
539,16,1160.47,442.05,72.65,220.73,0.83,-1,-1,-1
540,13,1272.42,402.05,36.48,100.25,0.87,-1,-1,-1
540,24,2335.71,477.73,161.46,310.11,0.89,-1,-1,-1
540,25,1942.42,392.55,28.35,69.56,0.75,-1,-1,-1
540,17,1911.04,394.41,27.33,77.45,0.73,-1,-1,-1
540,11,1772.40,435.95,99.53,263.84,0.89,-1,-1,-1
540,19,1479.66,414.64,58.91,143.12,0.85,-1,-1,-1
540,6,1649.30,408.20,47.46,134.99,0.73,-1,-1,-1
540,15,1652.33,439.05,75.19,163.93,0.87,-1,-1,-1
540,4,1685.91,412.23,41.23,114.69,0.55,-1,-1,-1
540,16,1161.42,441.36,73.15,223.83,0.87,-1,-1,-1
541,13,1272.06,401.83,36.43,100.35,0.87,-1,-1,-1
541,24,2318.99,474.42,163.64,313.34,0.89,-1,-1,-1
541,25,1941.66,392.73,28.92,68.92,0.67,-1,-1,-1
541,17,1909.92,396.05,28.53,74.60,0.36,-1,-1,-1
541,11,1780.57,440.34,101.58,263.77,0.89,-1,-1,-1
541,19,1478.94,412.86,60.14,145.24,0.88,-1,-1,-1
541,6,1650.49,409.04,45.07,129.84,0.69,-1,-1,-1
541,15,1652.87,437.86,75.40,165.16,0.87,-1,-1,-1
541,4,1686.27,410.97,41.22,113.10,0.66,-1,-1,-1
541,16,1150.84,442.26,84.24,224.54,0.87,-1,-1,-1
542,13,1271.13,401.56,36.41,100.77,0.86,-1,-1,-1
542,24,2295.31,474.47,169.33,312.19,0.89,-1,-1,-1
542,25,1941.39,391.99,29.14,69.08,0.69,-1,-1,-1
542,17,1907.95,394.87,28.97,77.13,0.63,-1,-1,-1
542,11,1793.73,440.05,97.62,267.60,0.88,-1,-1,-1
542,19,1478.68,412.80,60.59,145.23,0.87,-1,-1,-1
542,6,1651.78,408.95,44.12,127.02,0.73,-1,-1,-1
542,15,1651.42,439.81,77.07,163.22,0.88,-1,-1,-1
542,4,1686.41,409.69,41.22,112.92,0.68,-1,-1,-1
542,16,1146.89,442.45,86.90,224.09,0.88,-1,-1,-1
542,26,2456.73,637.27,208.98,375.43,0.77,-1,-1,-1
543,13,1269.19,402.26,36.41,99.33,0.86,-1,-1,-1
543,24,2275.57,480.22,173.06,304.56,0.89,-1,-1,-1
543,25,1940.52,390.70,29.22,69.95,0.76,-1,-1,-1
543,17,1904.85,395.03,30.72,77.26,0.61,-1,-1,-1
543,11,1810.59,437.14,91.15,271.74,0.87,-1,-1,-1
543,19,1478.59,415.19,60.76,142.01,0.87,-1,-1,-1
543,6,1649.81,409.12,43.78,128.43,0.69,-1,-1,-1
543,15,1651.63,440.35,76.10,162.08,0.88,-1,-1,-1
543,4,1686.45,411.05,41.23,114.08,0.66,-1,-1,-1
543,16,1144.85,443.13,87.17,223.19,0.89,-1,-1,-1
543,26,2456.73,591.58,205.09,424.03,0.78,-1,-1,-1
543,27,1794.56,395.48,31.59,92.34,0.80,-1,-1,-1
544,13,1266.88,403.75,38.02,97.55,0.86,-1,-1,-1
544,24,2261.26,482.89,168.10,299.30,0.90,-1,-1,-1
544,25,1938.61,391.22,30.83,71.08,0.73,-1,-1,-1
544,17,1902.93,397.30,29.82,75.29,0.56,-1,-1,-1
544,11,1826.40,433.43,88.66,275.80,0.89,-1,-1,-1
544,19,1479.36,415.49,59.21,141.60,0.88,-1,-1,-1
544,6,1649.89,409.18,43.66,124.95,0.64,-1,-1,-1
544,15,1651.66,439.72,75.70,162.87,0.87,-1,-1,-1
544,4,1684.85,411.96,42.85,114.92,0.68,-1,-1,-1
544,16,1144.44,444.39,86.42,221.35,0.89,-1,-1,-1
544,26,2456.73,574.13,208.11,439.33,0.82,-1,-1,-1
545,13,1265.24,404.32,38.62,96.89,0.86,-1,-1,-1
545,24,2254.74,480.87,154.79,298.45,0.89,-1,-1,-1
545,25,1936.35,391.21,33.00,70.32,0.75,-1,-1,-1
545,17,1903.85,398.57,27.84,69.27,0.27,-1,-1,-1
545,11,1833.43,431.41,92.68,278.64,0.89,-1,-1,-1
545,19,1479.67,412.97,60.23,144.28,0.87,-1,-1,-1
545,6,1649.93,408.79,43.63,126.08,0.69,-1,-1,-1
545,15,1650.84,439.68,77.15,162.77,0.87,-1,-1,-1
545,4,1684.25,411.31,43.46,119.66,0.69,-1,-1,-1
545,16,1146.26,445.09,85.28,221.52,0.89,-1,-1,-1
545,26,2432.27,557.66,216.63,453.18,0.83,-1,-1,-1
546,13,1265.43,403.72,37.26,97.04,0.87,-1,-1,-1
546,24,2248.88,485.62,143.11,285.06,0.83,-1,-1,-1
546,25,1936.25,391.62,32.29,70.42,0.79,-1,-1,-1
546,17,1904.29,398.63,28.72,69.90,0.29,-1,-1,-1
546,11,1836.62,433.80,103.67,277.25,0.90,-1,-1,-1
546,19,1478.98,415.42,60.61,142.09,0.88,-1,-1,-1
546,6,1649.94,408.24,43.63,128.12,0.70,-1,-1,-1
546,15,1651.30,439.05,77.68,163.14,0.87,-1,-1,-1
546,4,1684.03,410.47,43.69,123.41,0.70,-1,-1,-1
546,16,1148.17,442.99,84.79,223.48,0.87,-1,-1,-1
546,26,2390.60,549.01,240.66,459.24,0.90,-1,-1,-1
547,13,1265.56,402.29,36.72,97.91,0.87,-1,-1,-1
547,24,2244.83,478.39,115.42,283.84,0.69,-1,-1,-1
547,25,1935.48,390.77,33.55,73.27,0.78,-1,-1,-1
547,17,1898.88,399.05,35.41,90.41,0.52,-1,-1,-1
547,11,1837.75,428.96,124.69,288.74,0.90,-1,-1,-1
547,19,1477.92,417.17,60.75,140.04,0.87,-1,-1,-1
547,6,1651.56,408.23,42.02,127.70,0.64,-1,-1,-1
547,15,1651.45,439.21,76.27,162.89,0.87,-1,-1,-1
547,4,1683.95,411.34,43.77,124.05,0.69,-1,-1,-1
547,16,1154.85,442.99,79.01,223.76,0.86,-1,-1,-1
547,26,2360.03,546.15,258.71,460.85,0.92,-1,-1,-1
548,13,1265.63,402.15,36.53,97.44,0.87,-1,-1,-1
548,24,2222.82,490.89,116.53,267.61,0.83,-1,-1,-1
548,25,1935.20,394.59,30.90,73.14,0.45,-1,-1,-1
548,17,1896.15,398.11,33.39,84.72,0.58,-1,-1,-1
548,11,1840.41,438.32,131.47,284.96,0.91,-1,-1,-1
548,19,1476.73,417.82,60.80,138.47,0.88,-1,-1,-1
548,6,1652.18,408.63,41.42,126.74,0.66,-1,-1,-1
548,15,1651.48,438.86,74.11,163.60,0.87,-1,-1,-1
548,4,1683.92,411.68,43.80,122.67,0.67,-1,-1,-1
548,16,1159.92,443.20,74.24,223.18,0.86,-1,-1,-1
548,26,2339.51,546.89,263.57,455.96,0.93,-1,-1,-1
549,13,1264.88,399.49,36.45,99.68,0.86,-1,-1,-1
549,24,2182.41,478.99,140.51,276.28,0.87,-1,-1,-1
549,25,1934.33,397.49,29.79,72.68,0.34,-1,-1,-1
549,17,1893.49,398.04,32.40,79.85,0.67,-1,-1,-1
549,11,1844.90,440.45,137.25,286.88,0.88,-1,-1,-1
549,19,1474.68,418.25,62.41,139.53,0.88,-1,-1,-1
549,6,1652.39,408.58,42.85,128.41,0.69,-1,-1,-1
549,15,1651.46,439.53,74.91,163.07,0.86,-1,-1,-1
549,4,1683.92,411.21,43.80,125.31,0.64,-1,-1,-1
549,16,1158.86,442.69,76.59,222.67,0.90,-1,-1,-1
549,26,2330.24,547.18,252.72,449.66,0.93,-1,-1,-1
550,13,1263.82,400.89,38.04,97.72,0.85,-1,-1,-1
550,24,2149.96,476.25,163.86,275.13,0.86,-1,-1,-1
550,25,1935.67,393.37,29.38,73.69,0.33,-1,-1,-1
550,17,1892.54,397.40,30.41,78.32,0.53,-1,-1,-1
550,11,1854.86,439.85,137.96,289.30,0.88,-1,-1,-1
550,19,1475.51,415.78,63.01,141.94,0.88,-1,-1,-1
550,6,1652.47,408.36,41.78,127.04,0.60,-1,-1,-1
550,15,1650.64,438.77,76.81,163.67,0.87,-1,-1,-1
550,4,1684.72,409.25,43.80,125.49,0.67,-1,-1,-1
550,16,1160.88,443.90,76.62,221.02,0.90,-1,-1,-1
550,26,2325.57,543.04,235.47,448.81,0.94,-1,-1,-1
551,13,1263.44,402.26,38.63,95.75,0.86,-1,-1,-1
551,24,2132.71,475.86,167.30,271.80,0.90,-1,-1,-1
551,25,1935.38,393.20,27.61,70.49,0.66,-1,-1,-1
551,17,1889.83,402.79,29.63,72.51,0.41,-1,-1,-1
551,11,1874.84,438.02,169.03,292.91,0.74,-1,-1,-1
551,19,1477.44,414.04,61.64,143.26,0.88,-1,-1,-1
551,6,1652.49,407.07,43.00,128.13,0.69,-1,-1,-1
551,15,1651.11,438.48,75.93,163.50,0.87,-1,-1,-1
551,4,1684.23,409.70,45.40,130.70,0.72,-1,-1,-1
551,16,1162.02,444.78,77.43,219.52,0.91,-1,-1,-1
551,26,2325.02,540.32,210.22,432.99,0.94,-1,-1,-1
552,13,1264.11,403.60,38.85,94.20,0.86,-1,-1,-1
552,24,2118.05,476.59,173.25,268.64,0.91,-1,-1,-1
552,25,1934.47,393.94,28.60,71.26,0.70,-1,-1,-1
552,17,1889.71,404.64,27.71,70.26,0.59,-1,-1,-1
552,11,1896.28,435.71,135.71,297.77,0.84,-1,-1,-1
552,19,1478.20,413.58,61.10,144.57,0.88,-1,-1,-1
552,6,1650.89,406.99,45.05,135.35,0.76,-1,-1,-1
552,15,1652.08,436.97,73.97,165.44,0.87,-1,-1,-1
552,4,1684.05,411.05,45.99,131.86,0.76,-1,-1,-1
552,16,1163.22,446.32,78.53,217.31,0.91,-1,-1,-1
552,26,2312.33,538.56,197.31,421.78,0.93,-1,-1,-1
553,13,1263.60,401.86,38.93,96.48,0.87,-1,-1,-1
553,24,2112.10,472.42,164.61,272.88,0.90,-1,-1,-1
553,25,1933.35,397.21,28.95,68.74,0.69,-1,-1,-1
553,17,1886.45,404.25,28.65,71.52,0.72,-1,-1,-1
553,11,1916.00,435.62,115.45,304.28,0.87,-1,-1,-1
553,19,1479.29,413.81,59.28,142.26,0.85,-1,-1,-1
553,6,1651.07,406.57,44.25,132.94,0.74,-1,-1,-1
553,15,1651.62,436.00,74.84,167.37,0.86,-1,-1,-1
553,4,1683.98,410.99,44.62,127.51,0.70,-1,-1,-1
553,16,1163.64,445.69,80.93,218.44,0.91,-1,-1,-1
553,26,2277.13,537.32,208.26,417.74,0.95,-1,-1,-1
554,13,1263.42,401.42,37.36,96.12,0.87,-1,-1,-1
554,24,2111.64,467.70,141.69,274.92,0.90,-1,-1,-1
554,25,1933.75,394.99,29.08,70.63,0.67,-1,-1,-1
554,17,1884.53,397.63,28.98,75.61,0.23,-1,-1,-1
554,11,1922.49,438.34,116.65,306.29,0.90,-1,-1,-1
554,19,1479.71,415.11,58.59,140.56,0.86,-1,-1,-1
554,6,1651.95,406.61,43.93,129.54,0.66,-1,-1,-1
554,15,1651.44,436.63,75.17,166.50,0.87,-1,-1,-1
554,4,1683.96,409.16,45.69,133.01,0.69,-1,-1,-1
554,16,1166.54,446.25,79.86,218.04,0.90,-1,-1,-1
554,26,2236.09,537.45,224.97,415.52,0.95,-1,-1,-1
555,13,1262.57,401.06,36.75,95.59,0.87,-1,-1,-1
555,24,2112.01,464.97,124.21,273.96,0.90,-1,-1,-1
555,25,1933.13,393.38,30.74,71.32,0.72,-1,-1,-1
555,17,1883.06,392.98,30.71,80.69,0.54,-1,-1,-1
555,11,1925.50,442.76,126.74,309.90,0.91,-1,-1,-1
555,19,1479.86,415.60,59.97,139.53,0.86,-1,-1,-1
555,6,1651.47,406.43,43.80,131.47,0.68,-1,-1,-1
555,15,1652.16,437.09,75.29,165.35,0.87,-1,-1,-1
555,4,1682.36,406.12,47.67,138.56,0.74,-1,-1,-1
555,16,1168.43,446.06,81.01,216.66,0.91,-1,-1,-1
555,26,2203.78,539.29,231.23,406.62,0.94,-1,-1,-1
556,13,1262.27,400.93,36.52,94.99,0.88,-1,-1,-1
556,24,2094.89,464.01,125.06,274.87,0.90,-1,-1,-1
556,25,1931.33,394.56,31.36,70.38,0.69,-1,-1,-1
556,17,1881.77,391.39,31.36,83.42,0.67,-1,-1,-1
556,11,1931.19,445.04,133.56,312.96,0.92,-1,-1,-1
556,19,1479.91,415.99,60.48,140.36,0.87,-1,-1,-1
556,6,1648.88,405.57,45.36,134.18,0.42,-1,-1,-1
556,15,1651.62,436.66,76.94,166.11,0.86,-1,-1,-1
556,4,1683.33,404.96,46.85,137.14,0.46,-1,-1,-1
556,16,1172.29,445.78,84.62,217.12,0.91,-1,-1,-1
556,26,2183.32,546.30,225.65,394.39,0.93,-1,-1,-1
557,13,1261.37,401.49,36.44,93.97,0.87,-1,-1,-1
557,24,2069.57,464.92,135.27,273.66,0.91,-1,-1,-1
557,25,1930.65,393.39,31.59,72.44,0.73,-1,-1,-1
557,17,1881.34,395.30,30.02,80.94,0.71,-1,-1,-1
557,11,1940.89,448.86,133.08,312.63,0.91,-1,-1,-1
557,19,1480.72,415.73,59.07,141.08,0.87,-1,-1,-1
557,6,1647.92,405.85,45.94,136.38,0.67,-1,-1,-1
557,15,1653.00,438.31,74.37,164.79,0.87,-1,-1,-1
557,4,1683.73,409.49,46.50,133.72,0.56,-1,-1,-1
557,16,1176.86,446.28,83.61,216.68,0.91,-1,-1,-1
557,26,2175.78,551.48,208.76,381.79,0.92,-1,-1,-1
558,13,1260.25,402.92,38.03,92.78,0.87,-1,-1,-1
558,24,2049.56,466.34,137.35,270.23,0.90,-1,-1,-1
558,25,1928.83,393.96,31.67,72.80,0.71,-1,-1,-1
558,17,1881.27,396.69,29.48,79.50,0.72,-1,-1,-1
558,11,1955.43,450.50,127.98,312.58,0.90,-1,-1,-1
558,19,1480.22,415.42,58.53,140.96,0.87,-1,-1,-1
558,6,1649.15,404.77,42.99,125.30,0.56,-1,-1,-1
558,15,1653.53,438.53,74.99,164.69,0.87,-1,-1,-1
558,4,1684.68,411.66,46.36,127.13,0.48,-1,-1,-1
558,16,1181.38,445.66,81.18,217.31,0.90,-1,-1,-1
558,26,2171.85,556.74,187.28,360.85,0.92,-1,-1,-1
559,13,1259.85,402.65,37.03,91.95,0.88,-1,-1,-1
559,24,2030.50,466.32,142.98,269.60,0.89,-1,-1,-1
559,25,1928.15,394.17,31.70,72.94,0.75,-1,-1,-1
559,17,1880.49,399.84,29.28,77.32,0.70,-1,-1,-1
559,11,1975.94,447.10,125.86,316.44,0.87,-1,-1,-1
559,19,1480.03,415.30,59.95,141.72,0.88,-1,-1,-1
559,6,1648.83,405.60,45.09,129.97,0.33,-1,-1,-1
559,15,1654.51,437.41,75.22,165.85,0.87,-1,-1,-1
559,4,1683.44,410.23,46.30,131.12,0.53,-1,-1,-1
559,16,1185.04,444.42,79.01,218.93,0.91,-1,-1,-1
559,26,2170.88,548.64,167.60,359.39,0.93,-1,-1,-1
559,28,2444.58,498.15,213.84,365.71,0.86,-1,-1,-1
560,13,1259.72,402.54,36.64,91.25,0.88,-1,-1,-1
560,24,2011.90,460.10,141.93,284.15,0.84,-1,-1,-1
560,25,1927.92,395.65,31.70,71.78,0.75,-1,-1,-1
560,17,1879.45,402.05,29.20,75.67,0.71,-1,-1,-1
560,11,1987.29,446.56,129.85,316.23,0.83,-1,-1,-1
560,19,1479.95,414.26,60.48,142.81,0.88,-1,-1,-1
560,6,1650.30,406.68,44.25,129.61,0.68,-1,-1,-1
560,15,1654.07,438.59,75.30,164.29,0.87,-1,-1,-1
560,4,1683.77,410.12,46.27,131.76,0.66,-1,-1,-1
560,16,1188.34,443.76,78.60,219.74,0.92,-1,-1,-1
560,26,2162.09,547.45,154.05,358.25,0.92,-1,-1,-1
560,28,2444.58,492.32,198.29,381.27,0.87,-1,-1,-1
561,13,1258.89,401.69,36.49,91.81,0.88,-1,-1,-1
561,24,2014.29,445.20,122.24,282.03,0.73,-1,-1,-1
561,25,1926.27,395.00,33.28,72.54,0.83,-1,-1,-1
561,17,1877.50,401.44,30.78,76.26,0.61,-1,-1,-1
561,11,1996.01,444.34,132.88,324.01,0.88,-1,-1,-1
561,19,1479.92,414.66,59.08,142.82,0.88,-1,-1,-1
561,6,1651.69,407.31,43.92,130.67,0.70,-1,-1,-1
561,15,1653.88,439.44,73.73,163.29,0.88,-1,-1,-1
561,4,1685.50,409.67,44.65,127.19,0.68,-1,-1,-1
561,16,1191.91,442.71,80.06,220.02,0.92,-1,-1,-1
561,26,2123.49,548.70,168.87,354.82,0.91,-1,-1,-1
561,28,2444.58,487.74,172.20,377.53,0.90,-1,-1,-1
562,13,1258.60,400.57,36.44,93.65,0.88,-1,-1,-1
562,24,2021.94,438.64,121.24,275.57,0.11,-1,-1,-1
562,25,1926.45,394.16,32.31,72.82,0.81,-1,-1,-1
562,17,1875.22,401.41,31.37,76.48,0.65,-1,-1,-1
562,11,1998.99,443.08,156.11,330.04,0.91,-1,-1,-1
562,19,1479.90,415.62,58.55,141.62,0.88,-1,-1,-1
562,6,1651.40,407.14,43.79,133.07,0.70,-1,-1,-1
562,15,1653.80,440.56,73.13,162.11,0.88,-1,-1,-1
562,4,1686.16,413.16,44.02,127.43,0.69,-1,-1,-1
562,16,1194.77,443.52,79.80,218.91,0.91,-1,-1,-1
562,26,2089.87,548.38,181.63,353.81,0.94,-1,-1,-1
