169,1,243.70,597.85,557.17,930.58,0.95,-1,-1,-1
169,4,1845.58,326.78,63.53,145.59,0.89,-1,-1,-1
169,7,1176.62,383.40,62.29,156.01,0.87,-1,-1,-1
169,5,2055.31,291.42,78.45,204.66,0.80,-1,-1,-1
169,2,2168.05,298.95,63.79,188.01,0.84,-1,-1,-1
169,3,2106.78,297.17,80.23,197.22,0.83,-1,-1,-1
169,9,1590.61,341.78,59.09,165.98,0.84,-1,-1,-1
169,12,1218.87,444.92,247.67,440.11,0.90,-1,-1,-1
169,6,58.52,522.29,179.92,285.63,0.91,-1,-1,-1
169,14,541.89,434.06,58.32,117.25,0.82,-1,-1,-1
170,1,244.15,597.67,555.89,930.88,0.95,-1,-1,-1
170,4,1847.00,326.84,64.76,142.67,0.89,-1,-1,-1
170,7,1171.36,383.30,56.40,157.63,0.80,-1,-1,-1
170,5,2054.81,291.27,78.07,206.37,0.79,-1,-1,-1
170,2,2166.95,298.79,64.99,187.96,0.84,-1,-1,-1
170,3,2106.77,296.09,80.26,197.84,0.82,-1,-1,-1
170,9,1584.25,341.40,63.49,167.79,0.85,-1,-1,-1
170,12,1272.70,442.10,258.80,450.45,0.88,-1,-1,-1
170,6,39.77,520.94,185.65,295.59,0.92,-1,-1,-1
170,14,547.24,432.84,57.83,117.73,0.81,-1,-1,-1
170,10,1848.46,307.04,38.88,101.22,0.67,-1,-1,-1
171,1,243.64,598.22,556.88,929.56,0.94,-1,-1,-1
171,4,1850.62,326.07,65.22,142.42,0.85,-1,-1,-1
171,7,1162.66,380.24,60.03,161.85,0.84,-1,-1,-1
171,5,2054.63,291.43,77.92,207.80,0.78,-1,-1,-1
171,2,2166.54,298.33,65.43,188.73,0.83,-1,-1,-1
171,3,2106.77,296.49,80.26,196.47,0.82,-1,-1,-1
171,9,1584.28,342.03,61.99,168.84,0.85,-1,-1,-1
171,12,1330.43,437.16,258.42,462.05,0.85,-1,-1,-1
171,6,22.18,527.88,199.42,300.85,0.93,-1,-1,-1
171,14,553.43,433.08,60.09,115.49,0.73,-1,-1,-1
171,10,1846.84,306.69,40.56,104.79,0.77,-1,-1,-1
172,1,243.45,598.44,556.85,929.04,0.94,-1,-1,-1
172,4,1853.44,326.82,65.40,141.96,0.86,-1,-1,-1
172,7,1152.90,384.43,65.24,158.68,0.86,-1,-1,-1
172,5,2056.16,292.69,76.25,202.33,0.79,-1,-1,-1
172,2,2166.38,298.26,65.60,188.52,0.83,-1,-1,-1
172,3,2107.57,295.84,78.65,197.54,0.82,-1,-1,-1
172,9,1584.56,342.44,59.75,169.61,0.86,-1,-1,-1
172,12,1393.82,431.39,261.16,478.03,0.84,-1,-1,-1
172,6,11.34,537.59,205.82,297.28,0.91,-1,-1,-1
172,14,559.68,434.59,65.94,115.22,0.84,-1,-1,-1
172,10,1846.27,306.58,41.11,106.00,0.75,-1,-1,-1
173,1,244.08,598.54,555.71,928.83,0.94,-1,-1,-1
173,4,1857.57,329.13,60.66,139.80,0.83,-1,-1,-1
173,7,1141.93,386.46,73.47,158.24,0.84,-1,-1,-1
173,5,2055.94,292.27,77.23,202.34,0.78,-1,-1,-1
173,2,2165.53,298.04,67.25,189.64,0.83,-1,-1,-1
173,3,2107.07,295.00,79.65,201.55,0.81,-1,-1,-1
173,9,1584.05,343.57,57.25,167.47,0.86,-1,-1,-1
173,12,1452.92,431.36,274.61,490.03,0.84,-1,-1,-1
173,6,-8.38,542.42,216.97,300.57,0.90,-1,-1,-1
173,14,567.88,439.62,63.75,109.70,0.81,-1,-1,-1
173,10,1844.53,307.42,41.31,103.77,0.63,-1,-1,-1
174,1,245.04,598.58,554.57,928.74,0.94,-1,-1,-1
174,4,1863.88,330.22,55.53,137.40,0.85,-1,-1,-1
174,7,1131.68,387.41,81.99,164.89,0.85,-1,-1,-1
174,5,2055.85,292.92,75.99,198.73,0.79,-1,-1,-1
174,2,2166.00,298.26,66.29,189.56,0.84,-1,-1,-1
174,3,2106.89,295.48,78.43,196.29,0.81,-1,-1,-1
174,9,1586.46,344.18,54.68,157.78,0.81,-1,-1,-1
174,12,1517.16,427.74,285.85,507.11,0.84,-1,-1,-1
174,6,-35.31,543.74,186.47,303.34,0.82,-1,-1,-1
174,14,572.09,433.96,63.32,117.01,0.84,-1,-1,-1
174,10,1843.12,308.15,41.38,102.88,0.74,-1,-1,-1
175,1,245.20,598.60,553.93,928.69,0.94,-1,-1,-1
175,4,1866.78,329.61,55.41,138.18,0.82,-1,-1,-1
175,7,1127.70,388.73,83.16,159.47,0.87,-1,-1,-1
175,5,2055.82,292.96,75.52,202.85,0.78,-1,-1,-1
175,2,2167.80,298.35,64.29,187.51,0.84,-1,-1,-1
175,3,2106.82,295.48,77.95,193.01,0.81,-1,-1,-1
175,9,1583.38,343.76,57.03,166.77,0.87,-1,-1,-1
175,12,1585.87,422.51,305.59,522.82,0.72,-1,-1,-1
175,6,-47.92,543.51,170.21,306.52,0.64,-1,-1,-1
175,14,580.54,439.29,56.30,110.53,0.81,-1,-1,-1
175,10,1842.64,310.93,41.40,100.02,0.69,-1,-1,-1
176,1,244.86,598.62,553.69,928.67,0.94,-1,-1,-1
176,4,1870.16,326.55,53.74,138.50,0.74,-1,-1,-1
176,7,1119.89,387.80,85.85,162.54,0.81,-1,-1,-1
176,5,2055.80,292.68,75.35,205.68,0.76,-1,-1,-1
176,2,2167.67,298.08,65.15,189.24,0.83,-1,-1,-1
176,3,2106.79,295.48,77.78,197.05,0.81,-1,-1,-1
176,9,1582.32,344.00,57.87,170.34,0.88,-1,-1,-1
176,12,1657.61,415.49,314.73,545.77,0.79,-1,-1,-1
176,6,-53.79,546.68,165.09,305.47,0.50,-1,-1,-1
176,14,581.84,432.47,56.29,116.68,0.77,-1,-1,-1
176,10,1841.71,311.36,39.80,99.33,0.71,-1,-1,-1
177,1,244.63,599.03,555.31,929.05,0.94,-1,-1,-1
177,4,1873.70,325.01,53.18,135.02,0.62,-1,-1,-1
177,7,1112.79,385.25,84.54,167.65,0.81,-1,-1,-1
177,5,2055.80,292.57,75.29,202.36,0.79,-1,-1,-1
177,2,2166.82,297.99,65.47,189.49,0.84,-1,-1,-1
177,3,2106.79,295.29,77.72,198.55,0.81,-1,-1,-1
177,9,1581.22,344.27,58.19,172.49,0.87,-1,-1,-1
177,12,1730.11,412.82,316.60,567.61,0.78,-1,-1,-1
177,6,-73.87,525.22,181.46,327.53,0.45,-1,-1,-1
177,14,588.28,434.24,48.90,108.13,0.50,-1,-1,-1
177,10,1840.61,310.09,42.43,100.29,0.76,-1,-1,-1
178,1,244.54,599.19,555.92,929.19,0.94,-1,-1,-1
178,4,1874.00,323.01,57.97,141.49,0.83,-1,-1,-1
178,7,1109.11,391.19,79.21,157.32,0.64,-1,-1,-1
178,5,2054.18,292.12,76.88,206.32,0.78,-1,-1,-1
178,2,2167.30,297.95,65.59,189.98,0.83,-1,-1,-1
178,3,2106.79,294.82,77.70,203.51,0.81,-1,-1,-1
178,9,1580.90,343.96,58.31,175.67,0.88,-1,-1,-1
178,12,1807.54,407.03,371.66,597.70,0.81,-1,-1,-1
178,6,-92.81,531.40,200.03,322.30,0.22,-1,-1,-1
178,14,592.62,437.93,50.89,110.75,0.71,-1,-1,-1
178,10,1841.01,308.00,41.81,102.66,0.81,-1,-1,-1
179,1,244.31,599.25,555.54,929.24,0.94,-1,-1,-1
179,4,1878.03,324.09,56.52,141.06,0.85,-1,-1,-1
179,7,1107.67,391.48,68.15,154.40,0.77,-1,-1,-1
179,5,2057.57,296.15,72.69,186.65,0.62,-1,-1,-1
179,2,2166.68,296.44,67.23,191.86,0.83,-1,-1,-1
179,3,2117.25,293.85,69.66,188.31,0.71,-1,-1,-1
179,9,1580.87,344.02,58.35,178.03,0.88,-1,-1,-1
179,12,1904.01,406.76,392.32,621.14,0.66,-1,-1,-1
179,14,593.98,431.81,59.84,117.40,0.81,-1,-1,-1
179,10,1839.64,307.01,43.14,103.55,0.83,-1,-1,-1
180,1,244.22,599.47,555.79,927.44,0.94,-1,-1,-1
180,4,1879.42,326.54,57.58,139.30,0.82,-1,-1,-1
180,7,1106.40,390.13,61.30,153.76,0.79,-1,-1,-1
180,5,2054.80,287.41,75.98,210.49,0.77,-1,-1,-1
180,2,2167.24,296.37,67.85,186.07,0.78,-1,-1,-1
180,3,2111.21,293.27,76.64,199.98,0.81,-1,-1,-1
180,9,1580.13,344.03,59.97,179.68,0.87,-1,-1,-1
180,12,1984.01,400.98,458.08,654.29,0.91,-1,-1,-1
180,14,598.00,431.16,62.21,119.85,0.79,-1,-1,-1
180,10,1837.57,307.42,43.64,104.28,0.78,-1,-1,-1
181,1,244.19,599.56,556.29,926.76,0.95,-1,-1,-1
181,4,1883.84,326.89,56.38,135.82,0.84,-1,-1,-1
181,7,1100.71,389.82,64.07,154.34,0.83,-1,-1,-1
181,5,2055.40,286.92,73.97,210.36,0.73,-1,-1,-1
181,2,2168.25,296.76,66.48,187.89,0.85,-1,-1,-1
181,3,2110.02,293.86,77.36,199.70,0.82,-1,-1,-1
181,9,1577.53,344.42,63.74,181.46,0.87,-1,-1,-1
181,12,2083.10,395.33,489.16,691.92,0.86,-1,-1,-1
181,14,605.88,434.72,57.83,115.58,0.74,-1,-1,-1
181,10,1837.61,308.88,40.65,103.84,0.81,-1,-1,-1
182,1,246.09,600.40,553.76,924.10,0.94,-1,-1,-1
182,4,1888.62,326.21,52.69,136.16,0.79,-1,-1,-1
182,7,1092.74,387.87,71.46,167.07,0.84,-1,-1,-1
182,5,2054.83,285.97,74.81,212.62,0.75,-1,-1,-1
182,2,2168.64,297.52,65.94,188.96,0.85,-1,-1,-1
182,3,2108.74,293.71,77.65,204.76,0.83,-1,-1,-1
182,9,1577.36,344.95,65.17,183.28,0.88,-1,-1,-1
182,12,2220.07,392.22,433.10,721.93,0.81,-1,-1,-1
182,14,612.62,434.49,52.50,115.52,0.68,-1,-1,-1
182,10,1836.07,310.34,39.45,103.16,0.82,-1,-1,-1
183,1,245.91,599.91,553.70,925.51,0.94,-1,-1,-1
183,4,1891.87,322.94,52.98,138.32,0.60,-1,-1,-1
183,7,1088.69,388.32,72.64,163.17,0.86,-1,-1,-1
183,5,2054.62,286.13,76.73,214.33,0.74,-1,-1,-1
183,2,2169.59,296.90,65.74,189.27,0.81,-1,-1,-1
183,3,2109.04,293.85,77.76,204.27,0.80,-1,-1,-1
183,9,1577.37,345.15,65.71,183.92,0.88,-1,-1,-1
183,12,2352.89,394.53,369.55,743.36,0.46,-1,-1,-1
183,14,613.77,428.15,53.68,121.14,0.69,-1,-1,-1
183,10,1834.74,309.89,40.65,103.30,0.83,-1,-1,-1
184,1,245.63,599.72,554.29,926.05,0.95,-1,-1,-1
184,4,1896.20,321.73,53.10,139.15,0.71,-1,-1,-1
184,7,1084.23,391.10,74.66,159.52,0.59,-1,-1,-1
184,5,2055.34,286.91,75.86,211.27,0.71,-1,-1,-1
184,2,2169.13,297.47,67.27,188.58,0.82,-1,-1,-1
184,3,2109.16,295.02,77.79,199.75,0.79,-1,-1,-1
184,9,1578.23,345.60,65.89,184.90,0.88,-1,-1,-1
184,14,619.59,430.75,51.85,119.66,0.63,-1,-1,-1
184,10,1834.28,310.01,41.09,103.04,0.83,-1,-1,-1
185,1,246.02,599.65,553.61,926.27,0.95,-1,-1,-1
185,4,1898.48,322.49,54.79,138.27,0.80,-1,-1,-1
185,7,1081.14,391.74,69.89,156.50,0.73,-1,-1,-1
185,5,2056.43,287.44,73.91,206.83,0.67,-1,-1,-1
185,2,2167.36,297.80,69.43,187.61,0.80,-1,-1,-1
185,3,2108.41,295.67,77.80,197.38,0.77,-1,-1,-1
185,9,1580.20,346.56,64.35,184.83,0.88,-1,-1,-1
185,14,625.25,430.60,51.99,120.65,0.56,-1,-1,-1
185,10,1834.15,310.75,39.66,102.84,0.82,-1,-1,-1
186,1,248.78,601.43,550.34,922.94,0.94,-1,-1,-1
186,4,1901.62,323.61,53.82,137.54,0.82,-1,-1,-1
186,7,1075.41,391.76,63.85,156.18,0.77,-1,-1,-1
186,5,2056.84,288.87,74.80,206.33,0.77,-1,-1,-1
186,2,2169.06,297.52,68.66,188.45,0.73,-1,-1,-1
186,3,2108.93,295.00,77.80,199.02,0.79,-1,-1,-1
186,9,1580.21,346.52,65.33,187.14,0.88,-1,-1,-1
186,14,629.59,429.76,58.57,121.00,0.74,-1,-1,-1
186,10,1833.34,309.92,39.10,104.46,0.83,-1,-1,-1
187,1,248.71,601.49,550.22,923.10,0.94,-1,-1,-1
187,4,1905.09,324.85,51.85,135.26,0.75,-1,-1,-1
187,7,1069.84,392.35,58.26,155.27,0.74,-1,-1,-1
187,5,2056.19,290.02,75.13,206.54,0.76,-1,-1,-1
187,2,2168.12,296.71,68.35,188.87,0.81,-1,-1,-1
187,3,2108.32,294.66,77.80,197.72,0.80,-1,-1,-1
187,9,1578.66,347.08,67.27,189.17,0.87,-1,-1,-1
187,14,634.65,429.05,61.70,121.91,0.81,-1,-1,-1
187,10,1833.08,309.50,38.90,104.97,0.83,-1,-1,-1
188,1,249.57,601.51,549.69,923.17,0.95,-1,-1,-1
188,4,1907.04,324.32,52.76,136.04,0.74,-1,-1,-1
188,7,1064.34,393.16,55.45,153.32,0.81,-1,-1,-1
188,5,2056.74,292.86,75.25,198.98,0.74,-1,-1,-1
188,2,2167.76,297.21,73.03,187.83,0.82,-1,-1,-1
188,3,2108.90,294.42,77.80,198.33,0.79,-1,-1,-1
188,9,1579.67,347.48,66.42,190.30,0.88,-1,-1,-1
188,14,639.21,429.20,61.39,121.44,0.81,-1,-1,-1
188,10,1831.40,308.03,38.83,106.65,0.83,-1,-1,-1
189,1,248.78,600.91,549.81,924.62,0.94,-1,-1,-1
189,4,1908.47,322.11,54.71,136.74,0.61,-1,-1,-1
189,7,1053.39,393.45,63.79,153.81,0.85,-1,-1,-1
189,5,2057.74,294.35,73.70,196.09,0.71,-1,-1,-1
189,2,2168.40,297.30,73.19,187.33,0.83,-1,-1,-1
189,3,2108.32,293.94,77.79,201.77,0.80,-1,-1,-1
189,9,1579.31,348.42,67.65,191.47,0.88,-1,-1,-1
189,14,643.56,427.67,60.43,122.84,0.79,-1,-1,-1
189,10,1830.00,308.18,40.43,106.58,0.84,-1,-1,-1
190,1,248.46,600.07,549.87,925.78,0.95,-1,-1,-1
190,4,1909.71,321.29,55.45,137.02,0.79,-1,-1,-1
190,7,1044.13,394.55,72.01,154.01,0.83,-1,-1,-1
190,5,2058.93,294.69,73.11,193.03,0.79,-1,-1,-1
190,2,2169.46,298.34,71.64,186.34,0.82,-1,-1,-1
190,3,2108.90,293.36,77.79,200.27,0.79,-1,-1,-1
190,9,1580.78,349.16,66.52,193.06,0.88,-1,-1,-1
190,14,647.82,424.71,58.44,124.94,0.76,-1,-1,-1
190,10,1828.71,308.03,41.02,106.53,0.84,-1,-1,-1
191,1,248.13,599.35,549.71,926.62,0.94,-1,-1,-1
191,4,1912.45,321.19,55.74,134.73,0.63,-1,-1,-1
191,7,1037.18,395.35,78.33,154.10,0.86,-1,-1,-1
191,5,2057.75,294.79,74.51,194.78,0.76,-1,-1,-1
191,2,2169.06,298.43,75.82,187.48,0.81,-1,-1,-1
191,3,2109.12,294.65,77.78,195.56,0.77,-1,-1,-1
191,9,1581.38,349.42,66.05,196.40,0.88,-1,-1,-1
191,14,652.06,421.62,55.23,127.71,0.60,-1,-1,-1
191,10,1827.46,307.98,41.25,106.90,0.84,-1,-1,-1
192,1,247.70,599.28,551.97,928.34,0.95,-1,-1,-1
192,4,1915.79,321.38,54.25,139.94,0.60,-1,-1,-1
192,7,1034.20,395.22,78.58,155.35,0.86,-1,-1,-1
192,5,2058.90,295.93,71.84,188.30,0.70,-1,-1,-1
192,2,2168.91,297.96,77.36,186.01,0.81,-1,-1,-1
192,3,2110.01,295.95,76.18,188.10,0.77,-1,-1,-1
192,9,1582.42,349.90,65.86,200.00,0.88,-1,-1,-1
192,14,653.83,420.07,55.65,127.95,0.49,-1,-1,-1
192,10,1827.03,308.57,41.33,107.03,0.84,-1,-1,-1
193,1,249.44,600.47,550.92,926.18,0.95,-1,-1,-1
193,4,1918.54,322.45,52.06,133.13,0.39,-1,-1,-1
193,7,1031.00,395.76,74.69,155.03,0.88,-1,-1,-1
193,5,2058.52,297.16,72.44,188.34,0.73,-1,-1,-1
193,2,2168.85,297.58,77.93,185.46,0.82,-1,-1,-1
193,3,2109.53,296.34,77.18,186.25,0.80,-1,-1,-1
193,9,1582.03,350.47,65.78,202.91,0.87,-1,-1,-1
193,14,660.41,419.91,55.80,128.80,0.63,-1,-1,-1
193,10,1827.70,310.99,39.76,105.07,0.84,-1,-1,-1
194,1,250.59,600.91,548.42,925.35,0.95,-1,-1,-1
194,4,1924.35,321.46,51.25,133.30,0.62,-1,-1,-1
194,7,1027.28,395.74,67.45,155.31,0.87,-1,-1,-1
194,5,2059.18,295.56,72.67,189.62,0.75,-1,-1,-1
194,2,2169.61,298.14,76.54,184.76,0.82,-1,-1,-1
194,3,2108.56,296.47,79.16,185.61,0.79,-1,-1,-1
194,9,1581.08,351.07,67.34,204.76,0.88,-1,-1,-1
194,14,666.34,419.69,57.47,130.29,0.77,-1,-1,-1
194,10,1826.38,311.31,40.78,105.51,0.84,-1,-1,-1
195,1,250.31,599.88,549.80,927.85,0.94,-1,-1,-1
195,4,1927.99,320.70,50.97,129.34,0.67,-1,-1,-1
195,7,1021.69,395.92,61.32,153.42,0.85,-1,-1,-1
195,5,2057.81,295.45,74.37,194.47,0.77,-1,-1,-1
195,2,2169.90,297.54,75.96,184.50,0.81,-1,-1,-1
195,3,2107.39,295.51,79.91,190.69,0.81,-1,-1,-1
195,9,1581.53,353.26,66.33,206.19,0.88,-1,-1,-1
195,14,672.00,422.22,58.09,128.84,0.84,-1,-1,-1
195,10,1825.13,311.22,41.15,105.68,0.83,-1,-1,-1
196,1,250.90,599.68,549.22,926.99,0.95,-1,-1,-1
196,4,1930.84,319.82,50.88,124.61,0.66,-1,-1,-1
196,7,1015.78,395.16,59.11,153.91,0.87,-1,-1,-1
196,5,2057.30,294.81,75.01,197.51,0.71,-1,-1,-1
196,2,2168.41,297.42,75.72,185.32,0.80,-1,-1,-1
196,3,2108.54,295.54,78.59,193.79,0.79,-1,-1,-1
196,9,1582.52,356.07,65.93,205.08,0.88,-1,-1,-1
196,14,675.58,422.03,59.12,129.44,0.87,-1,-1,-1
196,10,1823.88,309.57,44.48,107.74,0.82,-1,-1,-1
197,1,251.71,599.21,548.01,927.06,0.95,-1,-1,-1
197,4,1933.39,318.07,50.86,124.54,0.44,-1,-1,-1
197,7,1009.75,396.27,60.02,153.71,0.87,-1,-1,-1
197,5,2055.50,291.56,76.86,206.66,0.72,-1,-1,-1
197,2,2169.44,296.17,75.61,188.85,0.81,-1,-1,-1
197,3,2108.18,295.06,78.07,194.09,0.78,-1,-1,-1
197,9,1581.30,358.51,67.37,206.18,0.85,-1,-1,-1
197,14,679.16,421.38,54.74,126.85,0.83,-1,-1,-1
197,10,1822.65,308.85,47.27,109.01,0.82,-1,-1,-1
198,1,252.20,599.04,547.76,927.08,0.94,-1,-1,-1
198,4,1935.84,318.26,50.87,124.97,0.36,-1,-1,-1
198,7,1000.43,396.68,66.87,153.64,0.88,-1,-1,-1
198,5,2056.41,293.57,75.96,200.17,0.76,-1,-1,-1
198,2,2169.83,296.00,75.55,189.29,0.82,-1,-1,-1
198,3,2108.86,294.37,77.88,197.51,0.80,-1,-1,-1
198,9,1580.84,359.81,67.91,208.14,0.84,-1,-1,-1
198,14,684.36,421.76,52.17,124.22,0.78,-1,-1,-1
198,10,1820.65,307.97,48.36,110.88,0.82,-1,-1,-1
199,1,252.38,599.37,547.28,926.68,0.94,-1,-1,-1
199,4,1932.60,318.76,57.34,142.57,0.19,-1,-1,-1
199,7,991.23,398.83,74.03,151.61,0.88,-1,-1,-1
199,5,2057.57,293.78,74.00,197.34,0.75,-1,-1,-1
199,2,2169.98,296.55,77.12,186.84,0.83,-1,-1,-1
199,3,2108.31,294.31,77.80,194.02,0.80,-1,-1,-1
199,9,1580.67,362.05,69.70,210.42,0.88,-1,-1,-1
199,14,688.52,420.30,53.73,126.46,0.78,-1,-1,-1
199,10,1820.67,307.74,47.21,112.07,0.82,-1,-1,-1
200,1,252.73,599.10,546.41,926.93,0.94,-1,-1,-1
200,4,1932.98,317.40,59.68,153.12,0.18,-1,-1,-1
200,7,986.99,400.63,76.08,149.64,0.89,-1,-1,-1
200,5,2057.20,294.36,73.25,193.76,0.68,-1,-1,-1
200,2,2171.62,297.97,76.11,185.90,0.80,-1,-1,-1
200,3,2107.30,294.50,79.38,193.06,0.79,-1,-1,-1
200,9,1582.20,364.86,68.78,212.03,0.87,-1,-1,-1
200,14,695.55,420.18,55.09,126.08,0.61,-1,-1,-1
200,10,1819.14,307.56,46.72,112.20,0.82,-1,-1,-1
201,1,253.55,599.41,546.60,926.62,0.95,-1,-1,-1
201,4,1932.24,315.13,60.61,155.83,0.16,-1,-1,-1
201,7,983.65,400.68,74.53,150.54,0.89,-1,-1,-1
201,5,2057.07,294.98,72.97,191.61,0.79,-1,-1,-1
201,2,2170.64,298.30,77.30,187.36,0.84,-1,-1,-1
201,3,2107.72,294.77,78.38,197.13,0.83,-1,-1,-1
201,9,1582.81,367.48,68.40,213.78,0.88,-1,-1,-1
201,14,702.84,419.75,60.40,127.13,0.84,-1,-1,-1
201,10,1817.01,308.99,44.92,110.93,0.85,-1,-1,-1
202,1,253.74,599.52,545.98,926.50,0.94,-1,-1,-1
202,4,1936.57,309.25,57.81,155.94,0.32,-1,-1,-1
202,7,979.47,400.67,69.07,150.48,0.89,-1,-1,-1
202,5,2056.21,293.19,72.87,194.47,0.73,-1,-1,-1
202,2,2170.26,297.12,79.33,190.42,0.84,-1,-1,-1
202,3,2107.89,294.47,77.98,200.63,0.82,-1,-1,-1
202,9,1582.23,374.79,69.85,209.22,0.89,-1,-1,-1
202,14,709.38,420.41,60.07,125.92,0.78,-1,-1,-1
202,10,1815.43,310.14,44.21,109.62,0.85,-1,-1,-1
203,1,253.80,599.57,546.56,926.46,0.94,-1,-1,-1
203,4,1938.98,307.08,55.06,149.70,0.31,-1,-1,-1
203,7,973.72,399.84,62.81,150.48,0.83,-1,-1,-1
203,5,2054.28,292.72,69.62,198.35,0.72,-1,-1,-1
203,2,2168.53,295.88,81.67,192.76,0.84,-1,-1,-1
203,3,2107.96,294.56,77.83,199.97,0.81,-1,-1,-1
203,9,1581.23,380.14,70.39,205.78,0.85,-1,-1,-1
203,14,714.51,419.87,61.48,127.46,0.84,-1,-1,-1
203,10,1814.08,310.18,43.94,109.92,0.85,-1,-1,-1
204,1,254.21,599.59,546.39,926.44,0.94,-1,-1,-1
204,4,1943.86,308.69,49.13,142.34,0.62,-1,-1,-1
204,7,969.02,400.31,57.14,149.69,0.85,-1,-1,-1
204,5,2053.55,295.53,66.75,192.65,0.79,-1,-1,-1
204,2,2167.08,295.01,82.55,194.83,0.86,-1,-1,-1
204,3,2106.38,294.20,79.39,198.89,0.81,-1,-1,-1
204,9,1578.45,382.68,72.17,205.26,0.88,-1,-1,-1
204,14,720.24,419.48,58.06,125.63,0.80,-1,-1,-1
204,10,1812.81,311.39,43.84,109.62,0.84,-1,-1,-1
205,1,254.25,598.99,547.25,927.84,0.94,-1,-1,-1
205,4,1945.54,311.79,48.58,134.64,0.60,-1,-1,-1
205,7,961.72,400.47,59.38,151.01,0.87,-1,-1,-1
205,5,2052.47,296.42,65.73,191.25,0.81,-1,-1,-1
205,2,2165.73,293.09,84.45,197.59,0.87,-1,-1,-1
205,3,2108.18,294.66,78.37,199.26,0.81,-1,-1,-1
205,9,1576.61,384.14,72.84,201.43,0.88,-1,-1,-1
205,14,725.83,421.57,54.24,120.89,0.30,-1,-1,-1
205,10,1811.58,312.24,42.18,109.10,0.84,-1,-1,-1
206,1,254.35,598.17,546.67,929.77,0.94,-1,-1,-1
206,4,1947.72,310.72,48.41,131.36,0.30,-1,-1,-1
206,7,951.19,401.32,65.81,150.72,0.88,-1,-1,-1
206,5,2051.28,300.78,63.75,182.66,0.77,-1,-1,-1
206,2,2165.22,292.37,85.15,199.02,0.87,-1,-1,-1
206,3,2108.88,295.04,77.98,190.18,0.79,-1,-1,-1
206,9,1574.33,381.95,73.07,212.51,0.87,-1,-1,-1
206,10,1810.35,311.75,41.55,109.30,0.84,-1,-1,-1
207,1,254.18,597.46,545.86,930.90,0.94,-1,-1,-1
207,4,1949.24,313.01,46.73,124.88,0.19,-1,-1,-1
207,7,942.30,403.03,72.86,149.41,0.90,-1,-1,-1
207,5,2050.86,304.67,61.41,174.53,0.75,-1,-1,-1
207,2,2165.03,292.01,85.39,198.03,0.85,-1,-1,-1
207,3,2108.34,295.39,77.83,185.86,0.78,-1,-1,-1
207,9,1571.89,380.93,74.73,216.55,0.88,-1,-1,-1
207,10,1809.95,310.85,42.95,110.27,0.85,-1,-1,-1
208,1,254.30,597.80,545.36,929.90,0.95,-1,-1,-1
208,7,937.81,404.06,76.39,149.33,0.90,-1,-1,-1
208,5,2049.07,301.41,63.92,182.48,0.75,-1,-1,-1
208,2,2166.56,292.59,83.86,197.91,0.86,-1,-1,-1
208,3,2105.72,294.29,80.99,194.09,0.80,-1,-1,-1
208,9,1568.62,379.26,76.92,218.87,0.87,-1,-1,-1
208,10,1808.23,310.91,41.87,111.03,0.84,-1,-1,-1
208,14,742.26,418.64,58.73,128.57,0.79,-1,-1,-1
209,1,254.34,598.33,545.98,929.11,0.94,-1,-1,-1
209,7,934.35,403.42,76.24,150.51,0.90,-1,-1,-1
209,5,2048.45,303.14,63.21,176.40,0.75,-1,-1,-1
209,2,2167.17,293.32,83.24,197.54,0.84,-1,-1,-1
209,3,2106.33,294.39,80.58,192.02,0.78,-1,-1,-1
209,9,1565.03,378.56,77.75,226.85,0.87,-1,-1,-1
209,10,1806.01,311.82,43.08,110.82,0.84,-1,-1,-1
209,14,746.53,420.02,60.24,125.35,0.79,-1,-1,-1
210,1,254.85,598.74,544.92,927.80,0.94,-1,-1,-1
210,7,930.14,404.96,74.53,148.96,0.90,-1,-1,-1
210,5,2048.25,304.30,62.97,172.77,0.74,-1,-1,-1
210,2,2168.20,294.11,81.38,195.67,0.85,-1,-1,-1
210,3,2105.78,294.74,82.01,192.32,0.80,-1,-1,-1
210,9,1563.68,377.67,78.04,232.98,0.90,-1,-1,-1
210,10,1805.22,312.37,43.52,110.72,0.85,-1,-1,-1
210,14,751.17,417.72,61.57,129.40,0.84,-1,-1,-1
211,1,254.73,598.50,544.83,927.70,0.94,-1,-1,-1
211,7,924.40,404.32,69.03,149.59,0.89,-1,-1,-1
211,5,2048.20,305.51,62.91,169.87,0.74,-1,-1,-1
211,2,2169.40,294.12,80.66,196.85,0.85,-1,-1,-1
211,3,2107.17,295.07,80.95,186.01,0.79,-1,-1,-1
211,9,1561.63,377.10,79.70,235.29,0.89,-1,-1,-1
211,10,1803.37,312.57,43.69,111.08,0.83,-1,-1,-1
211,14,756.72,417.08,58.13,130.08,0.85,-1,-1,-1
212,1,254.47,598.21,545.01,928.67,0.94,-1,-1,-1
212,7,918.87,403.05,63.58,150.64,0.88,-1,-1,-1
212,5,2047.40,305.82,64.53,170.20,0.72,-1,-1,-1
212,2,2169.85,294.63,80.38,195.38,0.84,-1,-1,-1
212,3,2107.71,294.79,80.52,188.10,0.79,-1,-1,-1
212,9,1559.31,375.66,83.47,239.63,0.81,-1,-1,-1
212,10,1801.92,313.04,43.75,111.61,0.80,-1,-1,-1
212,14,761.43,415.27,55.91,131.10,0.83,-1,-1,-1
213,1,254.77,598.50,544.68,928.63,0.94,-1,-1,-1
