173,9,275.48,324.00,101.44,203.12,0.90,-1,-1,-1
173,12,623.13,325.97,60.56,136.03,0.88,-1,-1,-1
173,11,1774.18,281.68,29.91,79.17,0.79,-1,-1,-1
173,2,789.17,315.29,55.18,173.15,0.80,-1,-1,-1
173,17,2087.40,281.93,27.75,73.55,0.73,-1,-1,-1
173,16,1930.37,290.46,34.73,89.19,0.66,-1,-1,-1
173,10,578.21,311.06,38.62,99.55,0.88,-1,-1,-1
173,18,647.30,413.58,338.96,548.92,0.86,-1,-1,-1
173,14,2045.01,277.65,28.28,73.33,0.70,-1,-1,-1
173,13,1589.12,288.56,29.14,69.31,0.72,-1,-1,-1
174,1,835.97,319.04,53.39,159.66,0.81,-1,-1,-1
174,7,876.58,323.83,56.53,162.68,0.82,-1,-1,-1
174,9,273.09,324.14,101.37,205.62,0.89,-1,-1,-1
174,12,626.82,328.42,61.09,135.82,0.89,-1,-1,-1
174,11,1771.23,281.11,29.39,74.47,0.81,-1,-1,-1
174,2,789.56,315.42,52.40,162.07,0.77,-1,-1,-1
174,17,2083.30,284.13,26.84,68.00,0.32,-1,-1,-1
174,16,1923.23,291.16,34.40,92.19,0.68,-1,-1,-1
174,10,577.59,311.40,39.22,99.34,0.87,-1,-1,-1
174,18,736.17,419.28,330.73,544.34,0.84,-1,-1,-1
174,14,2041.32,277.15,28.84,75.79,0.70,-1,-1,-1
174,13,1585.74,287.28,29.16,70.14,0.11,-1,-1,-1
175,1,836.73,319.48,52.57,157.89,0.84,-1,-1,-1
175,7,877.85,324.19,52.81,150.21,0.81,-1,-1,-1
175,9,269.82,324.98,104.48,207.30,0.88,-1,-1,-1
175,12,632.11,329.39,57.32,136.17,0.86,-1,-1,-1
175,11,1766.21,280.99,30.82,71.65,0.83,-1,-1,-1
175,2,788.88,315.28,53.83,165.37,0.80,-1,-1,-1
175,17,2074.53,284.24,29.90,72.51,0.58,-1,-1,-1
175,16,1916.00,290.04,32.65,100.44,0.78,-1,-1,-1
175,10,576.99,312.13,39.84,98.84,0.85,-1,-1,-1
175,18,819.61,414.97,334.14,552.09,0.89,-1,-1,-1
175,14,2037.65,277.94,27.47,74.34,0.78,-1,-1,-1
175,13,1583.79,287.55,27.56,69.72,0.68,-1,-1,-1
176,1,836.60,320.26,53.09,156.00,0.82,-1,-1,-1
176,7,879.98,324.12,53.07,160.84,0.74,-1,-1,-1
176,9,274.09,325.89,99.79,208.27,0.88,-1,-1,-1
176,12,637.23,328.14,53.44,135.53,0.82,-1,-1,-1
176,11,1762.85,280.64,31.34,71.15,0.83,-1,-1,-1
176,2,787.84,315.44,56.74,168.56,0.78,-1,-1,-1
176,17,2069.11,283.88,30.94,77.22,0.73,-1,-1,-1
176,16,1911.18,288.36,31.96,103.30,0.69,-1,-1,-1
176,10,575.99,313.22,40.87,98.24,0.86,-1,-1,-1
176,18,909.91,412.37,320.65,556.41,0.87,-1,-1,-1
176,14,2033.99,278.64,28.57,74.57,0.77,-1,-1,-1
176,13,1580.76,287.06,28.59,70.96,0.83,-1,-1,-1
176,4,2127.50,284.36,33.98,84.25,0.75,-1,-1,-1
177,1,836.55,319.96,53.29,156.89,0.82,-1,-1,-1
177,7,880.73,323.90,53.99,162.51,0.73,-1,-1,-1
177,9,266.88,326.63,107.90,209.76,0.87,-1,-1,-1
177,12,638.02,326.46,51.28,135.31,0.86,-1,-1,-1
177,11,1758.52,282.14,33.13,69.16,0.81,-1,-1,-1
177,2,787.45,315.30,57.84,170.95,0.81,-1,-1,-1
177,17,2061.68,282.34,32.94,80.22,0.74,-1,-1,-1
177,16,1906.41,288.54,30.09,96.12,0.74,-1,-1,-1
177,10,576.04,315.83,40.86,96.39,0.86,-1,-1,-1
177,18,994.81,415.07,314.77,558.05,0.88,-1,-1,-1
177,14,2029.54,278.29,28.96,75.87,0.76,-1,-1,-1
177,13,1577.32,285.38,28.96,72.71,0.79,-1,-1,-1
177,4,2130.77,283.72,34.05,86.09,0.67,-1,-1,-1
178,1,837.34,319.65,52.57,156.42,0.82,-1,-1,-1
178,7,883.00,325.01,51.93,161.96,0.65,-1,-1,-1
178,9,270.51,326.70,109.21,211.06,0.88,-1,-1,-1
178,12,638.99,325.22,52.27,134.84,0.80,-1,-1,-1
178,11,1755.39,282.81,32.24,69.38,0.83,-1,-1,-1
178,2,787.70,315.45,57.47,167.86,0.78,-1,-1,-1
178,17,2056.64,279.74,32.15,79.82,0.75,-1,-1,-1
178,16,1899.23,289.61,31.04,98.77,0.83,-1,-1,-1
178,10,575.69,314.39,40.84,97.71,0.85,-1,-1,-1
178,18,1074.37,417.73,315.05,560.29,0.89,-1,-1,-1
178,14,2027.18,277.45,27.52,74.86,0.72,-1,-1,-1
178,13,1574.53,286.44,29.10,70.90,0.81,-1,-1,-1
178,4,2136.68,282.61,32.47,82.42,0.60,-1,-1,-1
179,1,837.23,319.73,52.30,157.04,0.83,-1,-1,-1
179,7,882.20,324.64,52.80,162.15,0.74,-1,-1,-1
179,9,269.19,326.11,115.51,213.48,0.89,-1,-1,-1
179,12,641.30,326.79,51.01,133.07,0.82,-1,-1,-1
179,11,1751.96,282.14,31.87,72.22,0.81,-1,-1,-1
179,2,788.60,315.52,56.51,167.44,0.80,-1,-1,-1
179,17,2051.76,278.92,31.82,75.25,0.76,-1,-1,-1
179,16,1883.95,290.19,41.00,98.52,0.81,-1,-1,-1
179,10,574.99,316.25,40.82,96.20,0.84,-1,-1,-1
179,18,1157.85,418.53,316.62,566.16,0.88,-1,-1,-1
179,14,2021.58,277.02,28.59,73.96,0.67,-1,-1,-1
179,13,1573.58,287.57,27.55,68.25,0.66,-1,-1,-1
180,1,836.38,319.77,53.01,158.48,0.84,-1,-1,-1
180,7,880.69,325.30,53.93,162.22,0.82,-1,-1,-1
180,9,271.23,327.46,116.74,213.55,0.90,-1,-1,-1
180,12,643.65,326.98,50.61,133.24,0.80,-1,-1,-1
180,11,1749.99,281.19,30.12,76.56,0.80,-1,-1,-1
180,2,788.55,315.74,56.94,166.47,0.80,-1,-1,-1
180,17,2049.32,278.41,31.69,78.01,0.78,-1,-1,-1
180,16,1875.30,290.41,47.41,99.98,0.86,-1,-1,-1
180,10,572.75,314.12,42.01,98.45,0.83,-1,-1,-1
180,18,1235.39,418.22,327.64,576.19,0.87,-1,-1,-1
180,14,2018.02,277.05,27.38,73.22,0.74,-1,-1,-1
180,13,1569.30,287.71,30.23,74.28,0.81,-1,-1,-1
181,1,836.06,320.19,53.28,156.62,0.71,-1,-1,-1
181,7,881.30,325.14,53.56,161.03,0.41,-1,-1,-1
181,9,273.03,328.77,117.41,214.30,0.90,-1,-1,-1
181,12,646.85,330.48,48.05,129.29,0.83,-1,-1,-1
181,11,1747.80,281.22,27.81,74.69,0.80,-1,-1,-1
181,2,788.53,315.43,57.90,167.71,0.56,-1,-1,-1
181,17,2042.99,279.62,33.24,79.00,0.78,-1,-1,-1
181,16,1871.09,289.69,45.81,99.31,0.79,-1,-1,-1
181,10,572.53,316.32,41.26,97.29,0.79,-1,-1,-1
181,18,1320.93,414.91,330.19,595.90,0.84,-1,-1,-1
181,14,2013.60,276.15,30.17,77.49,0.77,-1,-1,-1
181,13,1567.78,287.17,29.61,71.74,0.58,-1,-1,-1
182,1,835.95,320.35,53.39,155.90,0.68,-1,-1,-1
182,7,879.51,325.08,54.24,160.18,0.29,-1,-1,-1
182,9,273.61,329.65,116.80,215.72,0.90,-1,-1,-1
182,12,649.54,332.42,45.50,125.38,0.80,-1,-1,-1
182,11,1743.84,279.73,28.63,78.04,0.72,-1,-1,-1
182,2,788.52,315.71,58.25,166.96,0.73,-1,-1,-1
182,17,2037.59,280.89,35.39,80.18,0.78,-1,-1,-1
182,16,1869.11,288.31,40.31,98.71,0.75,-1,-1,-1
182,10,569.27,310.01,44.57,104.38,0.85,-1,-1,-1
182,18,1404.62,412.66,332.89,619.32,0.84,-1,-1,-1
182,14,2010.46,276.70,31.16,80.14,0.75,-1,-1,-1
183,1,835.50,320.01,54.23,157.24,0.81,-1,-1,-1
183,7,878.43,324.85,56.90,159.86,0.66,-1,-1,-1
183,9,275.67,330.17,116.48,217.80,0.89,-1,-1,-1
183,12,650.77,331.08,46.34,126.03,0.78,-1,-1,-1
183,11,1740.89,278.19,28.92,80.26,0.71,-1,-1,-1
183,2,788.52,316.23,58.38,167.88,0.80,-1,-1,-1
183,17,2031.76,281.27,34.66,82.72,0.76,-1,-1,-1
183,16,1864.80,287.37,34.74,100.85,0.80,-1,-1,-1
183,10,567.50,307.99,45.78,105.91,0.85,-1,-1,-1
183,18,1478.75,409.44,354.89,629.77,0.86,-1,-1,-1
183,14,2006.24,276.04,31.54,79.88,0.53,-1,-1,-1
184,1,835.34,320.29,54.55,158.54,0.81,-1,-1,-1
184,7,878.42,325.57,58.68,158.95,0.60,-1,-1,-1
184,9,279.67,330.35,115.30,219.34,0.90,-1,-1,-1
184,12,651.14,329.56,47.48,126.71,0.73,-1,-1,-1
184,11,1738.30,280.76,30.65,75.21,0.78,-1,-1,-1
184,2,788.52,315.22,58.42,170.62,0.79,-1,-1,-1
184,17,2027.33,280.63,32.75,83.68,0.77,-1,-1,-1
184,16,1857.76,288.02,32.64,100.84,0.78,-1,-1,-1
184,10,565.86,307.30,46.24,106.18,0.83,-1,-1,-1
184,18,1577.82,410.97,355.21,634.78,0.82,-1,-1,-1
184,14,2004.74,276.77,28.53,78.36,0.66,-1,-1,-1
185,1,835.28,320.79,54.66,156.23,0.81,-1,-1,-1
185,7,878.42,325.23,59.37,159.82,0.76,-1,-1,-1
185,9,280.06,331.00,117.57,221.85,0.90,-1,-1,-1
185,12,654.84,329.19,46.31,124.98,0.73,-1,-1,-1
185,11,1735.83,280.27,29.72,73.67,0.71,-1,-1,-1
185,2,790.52,315.64,57.63,169.25,0.72,-1,-1,-1
185,17,2021.85,279.68,33.63,83.93,0.79,-1,-1,-1
185,16,1849.72,286.57,35.25,112.26,0.76,-1,-1,-1
185,10,565.26,308.05,46.00,106.05,0.84,-1,-1,-1
185,18,1658.98,413.56,383.95,641.62,0.89,-1,-1,-1
185,14,1999.48,277.45,30.60,78.36,0.73,-1,-1,-1
186,1,835.26,321.19,54.71,155.74,0.81,-1,-1,-1
186,7,878.03,325.51,61.20,160.15,0.76,-1,-1,-1
186,9,281.60,331.23,119.37,225.14,0.90,-1,-1,-1
186,12,658.98,330.46,45.10,121.12,0.36,-1,-1,-1
186,11,1731.82,281.01,30.96,74.22,0.78,-1,-1,-1
186,2,791.28,316.00,57.32,167.50,0.47,-1,-1,-1
186,17,2015.98,280.11,33.94,80.43,0.73,-1,-1,-1
186,16,1845.33,287.95,32.99,107.68,0.73,-1,-1,-1
186,10,566.27,312.04,43.90,102.49,0.78,-1,-1,-1
186,18,1761.94,416.36,388.44,648.56,0.86,-1,-1,-1
186,14,1996.85,276.40,29.75,78.85,0.71,-1,-1,-1
187,1,834.86,320.13,55.52,160.79,0.80,-1,-1,-1
187,7,877.88,325.61,61.10,159.48,0.71,-1,-1,-1
187,9,282.40,331.69,119.81,227.52,0.90,-1,-1,-1
187,12,662.03,332.17,43.87,120.55,0.56,-1,-1,-1
187,11,1730.40,281.38,29.83,72.12,0.72,-1,-1,-1
187,2,791.56,315.53,57.20,170.46,0.76,-1,-1,-1
187,17,2010.75,279.57,34.05,79.57,0.77,-1,-1,-1
187,16,1836.72,292.14,35.35,104.81,0.64,-1,-1,-1
187,10,566.11,314.61,42.26,99.87,0.83,-1,-1,-1
187,18,1862.10,416.25,402.64,656.54,0.82,-1,-1,-1
187,14,1993.62,277.40,29.39,76.24,0.72,-1,-1,-1
187,13,1550.41,284.09,29.20,71.00,0.65,-1,-1,-1
188,1,834.71,319.73,55.82,163.47,0.80,-1,-1,-1
188,7,878.22,325.44,60.25,158.02,0.79,-1,-1,-1
188,9,282.42,332.65,120.62,229.17,0.90,-1,-1,-1
188,12,665.50,331.15,44.29,118.75,0.27,-1,-1,-1
188,11,1728.42,279.69,29.38,79.46,0.77,-1,-1,-1
188,2,792.06,315.56,57.15,171.15,0.76,-1,-1,-1
188,17,2006.57,279.06,34.09,82.38,0.76,-1,-1,-1
188,16,1829.76,292.92,36.17,106.10,0.74,-1,-1,-1
188,10,565.68,314.95,42.04,100.11,0.84,-1,-1,-1
188,18,1966.20,420.95,418.91,660.96,0.82,-1,-1,-1
188,14,1990.93,276.87,29.26,77.55,0.72,-1,-1,-1
188,13,1547.81,282.27,29.16,72.71,0.54,-1,-1,-1
189,1,834.66,319.98,55.93,161.69,0.71,-1,-1,-1
189,7,877.55,325.17,61.50,158.68,0.69,-1,-1,-1
189,9,283.03,333.79,120.48,232.11,0.90,-1,-1,-1
189,12,669.10,329.95,43.65,115.28,0.48,-1,-1,-1
189,11,1726.98,280.26,27.59,73.54,0.79,-1,-1,-1
189,2,791.83,314.97,57.93,173.80,0.68,-1,-1,-1
189,17,2003.58,280.47,30.90,79.45,0.67,-1,-1,-1
189,16,1826.55,288.23,31.73,102.18,0.53,-1,-1,-1
189,10,564.75,314.27,42.37,101.80,0.83,-1,-1,-1
189,18,2078.81,421.96,442.21,702.05,0.49,-1,-1,-1
189,14,1988.45,276.58,29.20,78.13,0.70,-1,-1,-1
189,13,1546.94,287.98,25.91,67.57,0.42,-1,-1,-1
190,1,834.25,320.88,56.76,159.78,0.82,-1,-1,-1
190,7,877.31,325.07,60.37,158.14,0.78,-1,-1,-1
190,9,283.07,335.99,121.17,233.96,0.91,-1,-1,-1
190,12,671.54,326.21,43.45,112.01,0.21,-1,-1,-1
190,11,1726.61,281.83,25.27,70.31,0.78,-1,-1,-1
190,2,792.14,315.15,57.43,172.80,0.73,-1,-1,-1
190,17,1998.65,282.54,31.31,83.26,0.73,-1,-1,-1
190,16,1823.41,289.43,28.21,90.89,0.79,-1,-1,-1
190,10,561.81,310.91,45.30,105.93,0.86,-1,-1,-1
190,18,2148.29,417.87,488.18,747.93,0.77,-1,-1,-1
190,14,1985.23,278.56,29.18,80.44,0.58,-1,-1,-1
191,1,834.49,320.41,57.07,161.85,0.81,-1,-1,-1
191,7,877.62,325.64,59.92,157.54,0.77,-1,-1,-1
191,9,282.98,339.40,121.09,233.80,0.91,-1,-1,-1
191,12,672.32,325.87,44.23,111.70,0.14,-1,-1,-1
191,11,1725.79,282.41,24.44,70.17,0.70,-1,-1,-1
191,2,791.44,314.82,58.03,174.39,0.76,-1,-1,-1
191,17,1992.95,283.40,31.45,83.36,0.73,-1,-1,-1
191,16,1817.52,288.42,28.71,88.68,0.75,-1,-1,-1
191,10,562.69,313.09,42.47,103.64,0.83,-1,-1,-1
191,18,2252.90,423.37,478.81,810.95,0.20,-1,-1,-1
191,14,1984.15,279.91,25.96,71.21,0.34,-1,-1,-1
192,1,834.59,320.04,57.18,163.82,0.76,-1,-1,-1
192,7,876.93,324.64,60.54,158.53,0.77,-1,-1,-1
192,9,282.15,341.07,121.41,235.26,0.90,-1,-1,-1
192,12,674.94,325.36,46.14,120.22,0.61,-1,-1,-1
192,11,1725.58,281.09,24.17,73.08,0.64,-1,-1,-1
192,2,790.77,315.10,58.26,172.98,0.69,-1,-1,-1
192,17,1987.79,282.72,31.51,84.18,0.74,-1,-1,-1
192,16,1810.69,288.48,30.52,97.03,0.78,-1,-1,-1
192,10,559.05,309.73,45.79,107.13,0.87,-1,-1,-1
192,13,1536.18,282.94,28.66,72.18,0.80,-1,-1,-1
193,1,834.63,319.70,56.41,164.95,0.83,-1,-1,-1
193,7,877.48,323.87,59.97,159.31,0.84,-1,-1,-1
193,9,280.94,343.26,122.99,236.94,0.90,-1,-1,-1
193,12,677.04,324.78,46.87,127.25,0.54,-1,-1,-1
193,11,1724.76,280.90,22.44,68.68,0.17,-1,-1,-1
193,2,790.12,314.81,58.34,173.62,0.79,-1,-1,-1
193,17,1981.21,281.55,33.15,87.56,0.76,-1,-1,-1
193,16,1806.74,291.07,27.99,92.09,0.29,-1,-1,-1
193,10,557.56,308.89,46.57,108.41,0.85,-1,-1,-1
193,13,1532.45,283.27,29.11,73.25,0.77,-1,-1,-1
194,1,834.65,320.37,55.31,160.97,0.80,-1,-1,-1
194,7,878.10,324.58,59.74,159.61,0.80,-1,-1,-1
194,9,280.19,346.25,125.25,240.71,0.88,-1,-1,-1
194,12,678.94,325.55,47.16,129.99,0.42,-1,-1,-1
194,2,789.06,315.10,58.37,173.04,0.78,-1,-1,-1
194,17,1974.93,281.11,33.76,93.36,0.76,-1,-1,-1
194,10,556.24,307.78,47.65,110.07,0.87,-1,-1,-1
194,13,1530.35,285.78,27.69,71.64,0.41,-1,-1,-1
195,1,834.67,320.63,55.70,159.82,0.75,-1,-1,-1
195,7,877.93,324.05,59.64,160.92,0.70,-1,-1,-1
195,9,282.98,350.71,124.00,240.50,0.90,-1,-1,-1
195,12,678.36,327.06,48.87,132.63,0.63,-1,-1,-1
195,2,787.87,314.81,57.57,170.00,0.73,-1,-1,-1
195,17,1967.94,279.48,35.58,94.69,0.79,-1,-1,-1
195,10,555.37,306.68,48.44,111.77,0.87,-1,-1,-1
195,13,1528.90,285.56,25.48,72.19,0.26,-1,-1,-1
196,1,834.67,320.73,55.04,156.97,0.74,-1,-1,-1
196,7,878.67,323.25,58.80,162.22,0.79,-1,-1,-1
196,9,287.07,356.96,121.06,239.94,0.92,-1,-1,-1
196,12,678.87,323.71,51.10,138.35,0.53,-1,-1,-1
196,2,787.42,315.31,58.07,170.45,0.68,-1,-1,-1
196,17,1962.29,278.63,37.83,100.67,0.82,-1,-1,-1
196,10,554.49,308.94,49.13,109.32,0.86,-1,-1,-1
196,13,1527.70,286.28,24.65,70.80,0.74,-1,-1,-1
197,1,834.68,320.96,55.59,158.33,0.77,-1,-1,-1
197,7,879.75,323.95,57.67,161.11,0.80,-1,-1,-1
197,9,288.42,365.86,117.89,235.27,0.91,-1,-1,-1
197,12,679.01,318.33,54.30,148.71,0.45,-1,-1,-1
197,2,785.26,314.90,59.06,169.01,0.59,-1,-1,-1
197,17,1956.36,278.79,38.69,97.43,0.78,-1,-1,-1
197,10,552.42,311.05,49.77,107.13,0.87,-1,-1,-1
197,13,1525.72,284.25,24.36,72.76,0.33,-1,-1,-1
198,1,835.08,321.45,55.00,156.03,0.82,-1,-1,-1
198,7,880.56,324.83,56.44,161.07,0.86,-1,-1,-1
198,9,288.50,371.37,116.68,233.02,0.90,-1,-1,-1
198,12,683.66,313.57,54.75,145.00,0.38,-1,-1,-1
198,2,782.86,313.53,61.02,170.89,0.74,-1,-1,-1
198,17,1951.11,278.77,39.02,96.11,0.76,-1,-1,-1
198,10,550.87,311.45,51.18,107.09,0.87,-1,-1,-1
198,16,1778.57,291.17,26.79,78.77,0.68,-1,-1,-1
199,1,835.64,321.43,54.77,155.97,0.73,-1,-1,-1
199,7,880.86,325.36,55.99,159.45,0.74,-1,-1,-1
199,9,285.78,371.91,118.15,236.58,0.90,-1,-1,-1
199,12,686.22,311.68,54.12,138.58,0.13,-1,-1,-1
199,2,779.99,313.22,64.13,173.20,0.67,-1,-1,-1
199,17,1944.55,280.16,40.69,91.98,0.75,-1,-1,-1
199,10,548.74,311.09,51.70,107.56,0.87,-1,-1,-1
199,16,1771.82,291.82,28.43,82.28,0.57,-1,-1,-1
200,1,836.25,321.42,54.69,155.96,0.85,-1,-1,-1
200,7,880.96,324.15,55.83,160.85,0.86,-1,-1,-1
200,9,281.85,371.22,121.21,241.88,0.90,-1,-1,-1
200,12,687.92,312.22,53.85,138.06,0.14,-1,-1,-1
200,2,778.52,316.71,63.75,168.08,0.78,-1,-1,-1
200,17,1937.50,280.80,44.43,93.90,0.79,-1,-1,-1
200,10,545.99,311.06,53.46,107.23,0.88,-1,-1,-1
200,16,1764.75,293.63,30.54,87.26,0.78,-1,-1,-1
201,1,836.88,321.01,53.85,157.18,0.83,-1,-1,-1
201,7,880.98,324.70,55.78,160.17,0.86,-1,-1,-1
201,9,277.38,369.08,120.76,247.44,0.90,-1,-1,-1
201,2,777.98,318.67,62.77,162.85,0.76,-1,-1,-1
201,17,1934.09,281.04,42.82,90.61,0.82,-1,-1,-1
201,10,543.80,310.34,54.12,108.40,0.87,-1,-1,-1
201,16,1758.29,296.37,29.78,79.89,0.77,-1,-1,-1
201,19,1690.07,283.25,29.16,83.08,0.77,-1,-1,-1
202,1,836.71,321.05,54.35,156.44,0.85,-1,-1,-1
202,7,880.58,324.51,56.58,159.10,0.87,-1,-1,-1
202,9,273.07,366.79,120.57,252.69,0.89,-1,-1,-1
202,2,777.81,316.53,62.37,163.77,0.78,-1,-1,-1
202,17,1931.48,279.80,40.50,91.83,0.78,-1,-1,-1
202,10,541.82,310.07,52.38,109.43,0.87,-1,-1,-1
202,16,1752.07,294.43,29.45,80.36,0.76,-1,-1,-1
202,11,1691.71,282.35,26.58,80.95,0.79,-1,-1,-1
203,1,837.04,321.47,53.74,155.36,0.83,-1,-1,-1
203,7,881.63,325.04,55.28,157.90,0.83,-1,-1,-1
203,9,270.17,365.45,121.79,256.62,0.90,-1,-1,-1
203,2,777.78,316.55,62.21,165.34,0.74,-1,-1,-1
203,17,1929.13,278.95,41.19,94.28,0.81,-1,-1,-1
203,10,541.32,310.18,50.05,109.61,0.87,-1,-1,-1
203,16,1747.54,293.85,30.92,82.06,0.78,-1,-1,-1
203,11,1687.14,280.76,28.38,80.50,0.81,-1,-1,-1
203,13,1506.80,285.81,26.57,74.47,0.73,-1,-1,-1
204,1,837.97,321.63,52.70,154.56,0.82,-1,-1,-1
204,7,881.61,324.83,54.79,158.26,0.78,-1,-1,-1
204,9,267.82,365.07,123.33,262.20,0.91,-1,-1,-1
204,2,777.00,316.95,62.94,164.35,0.74,-1,-1,-1
204,17,1924.41,279.23,43.01,94.40,0.80,-1,-1,-1
204,10,539.79,310.02,48.34,111.67,0.86,-1,-1,-1
204,11,1683.13,281.25,29.06,77.84,0.82,-1,-1,-1
204,13,1504.88,288.46,25.13,67.91,0.68,-1,-1,-1
205,1,837.49,321.28,53.13,156.29,0.83,-1,-1,-1
205,7,882.00,324.76,54.62,158.80,0.74,-1,-1,-1
205,9,264.88,363.11,129.78,269.99,0.90,-1,-1,-1
205,2,776.73,315.89,62.41,165.60,0.77,-1,-1,-1
205,17,1912.56,280.44,48.39,90.93,0.85,-1,-1,-1
205,10,539.69,311.85,46.48,109.94,0.86,-1,-1,-1
205,11,1680.88,282.24,29.31,77.57,0.82,-1,-1,-1
205,13,1502.65,290.10,24.59,65.75,0.72,-1,-1,-1
205,4,2275.68,280.05,41.27,111.05,0.67,-1,-1,-1
206,1,837.31,320.75,53.29,156.54,0.79,-1,-1,-1
206,7,883.35,323.92,53.76,159.81,0.73,-1,-1,-1
206,9,261.56,358.01,141.30,276.83,0.91,-1,-1,-1
206,2,777.06,316.70,62.99,167.28,0.74,-1,-1,-1
206,17,1905.79,280.40,50.44,90.68,0.77,-1,-1,-1
206,10,538.69,311.96,45.38,110.06,0.84,-1,-1,-1
206,11,1674.66,283.41,34.08,76.66,0.86,-1,-1,-1
206,13,1501.93,291.18,22.78,62.02,0.72,-1,-1,-1
206,4,2282.98,280.49,38.34,103.89,0.25,-1,-1,-1
206,12,685.31,317.85,55.77,153.21,0.66,-1,-1,-1
207,1,837.24,320.75,53.36,158.65,0.79,-1,-1,-1
207,7,882.63,324.21,54.26,160.60,0.78,-1,-1,-1
207,9,259.34,355.21,147.65,287.22,0.91,-1,-1,-1
207,2,777.21,317.80,62.41,166.33,0.70,-1,-1,-1
207,17,1901.71,283.20,46.63,88.17,0.81,-1,-1,-1
207,10,537.56,313.59,45.81,108.89,0.85,-1,-1,-1
207,11,1673.03,284.85,32.89,75.49,0.78,-1,-1,-1
207,13,1500.99,290.81,22.09,61.22,0.30,-1,-1,-1
207,12,682.69,319.83,58.38,155.96,0.75,-1,-1,-1
207,14,1928.25,277.36,31.52,91.48,0.72,-1,-1,-1
208,1,837.21,320.75,54.20,160.24,0.82,-1,-1,-1
208,7,881.95,324.32,55.26,160.89,0.77,-1,-1,-1
208,9,256.88,356.86,151.18,292.31,0.91,-1,-1,-1
208,2,777.29,319.83,62.17,164.76,0.63,-1,-1,-1
208,17,1898.05,283.96,44.97,87.32,0.83,-1,-1,-1
208,10,535.97,313.81,45.57,110.04,0.86,-1,-1,-1
208,11,1671.04,284.79,30.74,75.04,0.83,-1,-1,-1
208,13,1499.09,289.02,21.86,63.04,0.26,-1,-1,-1
208,12,683.00,320.54,57.68,150.23,0.52,-1,-1,-1
208,14,1925.41,279.10,31.69,89.11,0.79,-1,-1,-1
209,1,837.59,320.95,53.71,159.25,0.69,-1,-1,-1
209,7,881.29,323.97,56.44,161.00,0.66,-1,-1,-1
209,9,252.37,357.51,154.92,299.63,0.93,-1,-1,-1
209,2,777.34,319.97,62.08,160.95,0.54,-1,-1,-1
209,17,1896.07,283.61,42.72,88.03,0.82,-1,-1,-1
209,10,534.01,313.68,45.89,110.07,0.86,-1,-1,-1
209,11,1668.84,280.73,29.85,79.29,0.82,-1,-1,-1
209,12,682.30,323.02,57.39,147.93,0.59,-1,-1,-1
209,14,1922.08,279.22,33.31,89.46,0.82,-1,-1,-1
210,1,837.33,320.42,54.33,160.46,0.58,-1,-1,-1
210,7,881.43,324.03,56.10,161.04,0.50,-1,-1,-1
210,9,248.52,358.93,155.13,301.95,0.92,-1,-1,-1
210,2,777.78,318.18,62.84,164.81,0.50,-1,-1,-1
210,17,1896.39,283.07,35.33,88.11,0.83,-1,-1,-1
210,10,533.13,311.92,46.83,111.77,0.87,-1,-1,-1
210,11,1666.52,279.82,27.91,79.68,0.83,-1,-1,-1
210,12,687.60,316.89,55.67,144.64,0.60,-1,-1,-1
210,14,1918.55,279.07,33.92,89.37,0.83,-1,-1,-1
211,1,837.63,320.63,52.97,159.31,0.50,-1,-1,-1
211,7,881.08,324.46,56.76,160.24,0.50,-1,-1,-1
211,9,243.36,357.32,155.49,307.99,0.92,-1,-1,-1
211,2,777.56,316.12,63.92,168.63,0.44,-1,-1,-1
211,17,1895.28,281.04,32.48,88.54,0.83,-1,-1,-1
211,10,532.04,310.85,47.18,112.61,0.85,-1,-1,-1
211,11,1665.81,280.76,25.52,79.11,0.80,-1,-1,-1
211,12,689.60,317.40,52.58,133.69,0.47,-1,-1,-1
211,14,1915.72,279.01,34.15,87.13,0.82,-1,-1,-1
212,1,837.33,320.50,53.25,159.66,0.67,-1,-1,-1
212,7,881.75,325.23,56.22,159.54,0.68,-1,-1,-1
212,9,238.20,356.88,156.43,315.48,0.92,-1,-1,-1
212,2,777.48,316.73,64.33,170.88,0.71,-1,-1,-1
212,17,1890.75,281.98,33.30,87.81,0.83,-1,-1,-1
212,10,530.08,309.54,48.52,113.41,0.85,-1,-1,-1
212,11,1662.38,281.44,26.30,78.77,0.83,-1,-1,-1
212,12,691.54,316.77,51.42,125.39,0.65,-1,-1,-1
212,14,1912.38,280.50,34.22,84.72,0.82,-1,-1,-1
213,1,837.22,320.66,53.36,161.39,0.69,-1,-1,-1
213,7,881.20,325.11,56.81,160.08,0.80,-1,-1,-1
213,9,231.07,358.28,158.98,321.37,0.93,-1,-1,-1
213,2,777.86,313.98,65.27,176.11,0.46,-1,-1,-1
213,17,1881.03,282.44,38.54,88.64,0.85,-1,-1,-1
213,10,529.38,311.24,49.02,112.50,0.84,-1,-1,-1
213,11,1657.19,284.10,29.80,75.82,0.84,-1,-1,-1
213,12,698.33,313.62,46.93,120.82,0.35,-1,-1,-1
213,14,1910.43,280.35,31.07,84.10,0.79,-1,-1,-1
214,1,837.18,321.12,53.41,160.84,0.47,-1,-1,-1
214,7,880.99,325.07,57.03,159.88,0.59,-1,-1,-1
214,9,222.62,360.00,156.64,325.06,0.92,-1,-1,-1
214,2,778.02,311.95,66.41,178.87,0.20,-1,-1,-1
