225,14,440.46,280.90,61.55,152.73,0.70,-1,-1,-1
225,16,397.62,279.25,55.62,147.75,0.41,-1,-1,-1
225,7,846.14,270.24,25.58,67.82,0.75,-1,-1,-1
225,1,1545.82,414.24,144.29,313.58,0.30,-1,-1,-1
225,20,911.20,273.62,23.45,66.96,0.81,-1,-1,-1
225,17,1205.49,398.44,149.88,330.29,0.94,-1,-1,-1
226,13,1548.42,440.96,169.16,390.85,0.92,-1,-1,-1
226,14,443.55,282.83,57.93,134.48,0.72,-1,-1,-1
226,16,397.50,277.78,55.73,147.26,0.46,-1,-1,-1
226,7,844.02,270.10,26.25,68.99,0.74,-1,-1,-1
226,1,1544.63,416.61,136.08,312.28,0.87,-1,-1,-1
226,20,909.29,273.93,24.00,66.46,0.84,-1,-1,-1
226,17,1179.22,403.97,161.33,323.48,0.95,-1,-1,-1
227,13,1557.47,457.48,200.24,385.08,0.92,-1,-1,-1
227,14,445.18,283.39,56.91,126.43,0.69,-1,-1,-1
227,16,397.44,275.61,54.97,148.30,0.32,-1,-1,-1
227,7,841.31,270.26,26.50,70.04,0.75,-1,-1,-1
227,1,1543.38,416.30,140.94,313.80,0.88,-1,-1,-1
227,20,906.23,273.96,26.63,67.39,0.83,-1,-1,-1
227,17,1160.25,405.25,163.46,320.18,0.93,-1,-1,-1
228,13,1566.95,467.24,228.64,378.75,0.92,-1,-1,-1
228,14,443.32,281.78,58.17,139.00,0.64,-1,-1,-1
228,16,397.21,274.09,55.91,149.80,0.45,-1,-1,-1
228,7,838.79,270.73,27.41,68.24,0.76,-1,-1,-1
228,1,1542.94,419.60,145.87,310.57,0.93,-1,-1,-1
228,20,903.95,274.49,29.15,67.03,0.83,-1,-1,-1
228,17,1147.12,400.85,153.45,317.00,0.91,-1,-1,-1
229,13,1584.29,472.17,263.95,383.72,0.89,-1,-1,-1
229,14,443.84,281.74,57.84,134.99,0.31,-1,-1,-1
229,16,396.12,272.12,57.86,153.17,0.34,-1,-1,-1
229,7,836.74,270.82,26.96,67.24,0.77,-1,-1,-1
229,1,1542.79,418.23,147.73,312.37,0.93,-1,-1,-1
229,20,902.73,274.29,27.84,66.29,0.83,-1,-1,-1
229,17,1132.54,391.90,139.74,315.50,0.91,-1,-1,-1
230,13,1610.10,470.07,278.60,391.72,0.88,-1,-1,-1
230,14,443.83,281.52,57.31,133.23,0.45,-1,-1,-1
230,16,396.10,271.29,59.00,153.95,0.62,-1,-1,-1
230,7,833.26,271.47,25.97,67.29,0.76,-1,-1,-1
230,1,1542.76,417.70,148.41,313.05,0.94,-1,-1,-1
230,20,900.39,274.84,29.65,65.00,0.82,-1,-1,-1
230,17,1119.68,381.30,122.30,319.90,0.91,-1,-1,-1
231,13,1638.95,470.12,296.42,403.22,0.92,-1,-1,-1
231,14,446.25,282.15,56.72,129.06,0.59,-1,-1,-1
231,16,396.69,271.69,58.64,153.93,0.77,-1,-1,-1
231,7,830.04,270.40,25.61,68.42,0.78,-1,-1,-1
231,1,1542.77,418.30,148.64,312.51,0.94,-1,-1,-1
231,20,898.00,274.13,27.21,65.84,0.85,-1,-1,-1
231,17,1102.38,377.02,120.88,317.97,0.91,-1,-1,-1
232,13,1681.64,472.19,301.96,409.31,0.90,-1,-1,-1
232,14,446.54,282.29,57.71,133.01,0.50,-1,-1,-1
232,16,396.51,271.76,59.29,154.21,0.72,-1,-1,-1
232,7,826.53,269.70,27.92,72.55,0.78,-1,-1,-1
232,1,1542.79,418.12,148.68,311.91,0.94,-1,-1,-1
232,20,895.56,274.08,26.16,66.36,0.85,-1,-1,-1
232,17,1072.91,378.33,137.78,311.25,0.92,-1,-1,-1
233,13,1734.16,482.74,299.29,403.61,0.89,-1,-1,-1
233,14,447.24,280.63,56.49,137.16,0.38,-1,-1,-1
233,16,396.45,271.90,59.92,154.80,0.62,-1,-1,-1
233,7,824.88,268.56,27.19,72.04,0.79,-1,-1,-1
233,1,1542.82,418.45,148.67,311.68,0.94,-1,-1,-1
233,20,893.12,273.06,25.77,68.36,0.83,-1,-1,-1
233,17,1051.88,381.37,152.25,305.95,0.91,-1,-1,-1
234,13,1790.77,485.48,285.45,406.83,0.91,-1,-1,-1
234,14,446.27,279.60,58.86,141.55,0.47,-1,-1,-1
234,16,396.82,272.16,59.76,154.61,0.65,-1,-1,-1
234,7,822.40,267.72,28.50,73.81,0.79,-1,-1,-1
234,1,1543.64,418.17,148.63,312.01,0.94,-1,-1,-1
234,20,891.09,273.08,24.81,69.91,0.81,-1,-1,-1
234,17,1038.38,384.41,158.77,300.21,0.91,-1,-1,-1
235,13,1855.53,478.02,273.20,423.08,0.93,-1,-1,-1
235,14,445.91,280.50,59.33,139.36,0.45,-1,-1,-1
235,16,396.76,272.88,59.29,153.72,0.57,-1,-1,-1
235,7,820.35,268.11,28.19,74.37,0.74,-1,-1,-1
235,1,1543.97,418.46,148.59,312.14,0.94,-1,-1,-1
235,20,888.80,272.70,24.45,70.49,0.80,-1,-1,-1
235,17,1031.17,380.30,149.65,296.96,0.89,-1,-1,-1
235,18,1117.82,299.91,23.07,59.36,0.66,-1,-1,-1
236,13,1934.28,482.19,245.88,421.28,0.92,-1,-1,-1
236,14,444.17,279.96,60.31,139.61,0.49,-1,-1,-1
236,16,396.13,273.96,60.30,152.57,0.59,-1,-1,-1
236,7,818.48,268.87,26.47,73.57,0.75,-1,-1,-1
236,1,1543.30,418.57,148.55,311.79,0.94,-1,-1,-1
236,20,885.19,271.87,26.77,71.20,0.62,-1,-1,-1
236,17,1022.44,374.75,132.76,295.06,0.91,-1,-1,-1
236,18,1114.17,299.38,22.31,60.78,0.72,-1,-1,-1
237,13,2013.85,488.86,208.56,421.17,0.88,-1,-1,-1
237,14,444.70,279.57,59.48,137.69,0.33,-1,-1,-1
237,16,395.10,272.46,61.08,153.23,0.57,-1,-1,-1
237,7,813.83,269.27,27.44,74.55,0.75,-1,-1,-1
237,1,1543.06,417.00,148.51,313.67,0.94,-1,-1,-1
237,20,881.16,269.77,28.38,74.24,0.62,-1,-1,-1
237,17,1011.27,367.27,111.09,296.30,0.89,-1,-1,-1
237,18,1111.74,297.60,23.65,62.08,0.61,-1,-1,-1
238,13,2072.31,484.53,208.41,429.76,0.90,-1,-1,-1
238,14,444.70,279.93,57.95,135.25,0.42,-1,-1,-1
238,16,394.91,272.30,60.97,153.48,0.56,-1,-1,-1
238,7,810.21,269.23,27.78,72.92,0.78,-1,-1,-1
238,1,1542.97,416.40,148.48,313.97,0.94,-1,-1,-1
238,20,878.88,270.06,28.23,73.13,0.71,-1,-1,-1
238,17,998.65,364.37,104.09,298.27,0.91,-1,-1,-1
238,18,1109.71,296.53,23.34,62.56,0.44,-1,-1,-1
239,13,2121.63,477.65,213.32,442.40,0.89,-1,-1,-1
239,14,448.34,283.21,54.94,126.76,0.50,-1,-1,-1
239,16,396.04,272.05,59.71,153.57,0.55,-1,-1,-1
239,7,808.94,268.82,26.32,71.66,0.77,-1,-1,-1
239,1,1542.95,416.58,148.45,314.09,0.93,-1,-1,-1
239,20,875.72,269.10,28.95,74.95,0.58,-1,-1,-1
239,17,983.47,369.63,113.03,291.63,0.92,-1,-1,-1
239,18,1105.10,296.23,25.62,65.22,0.80,-1,-1,-1
240,13,2170.70,477.30,211.90,447.91,0.89,-1,-1,-1
240,14,449.30,284.24,53.40,124.82,0.44,-1,-1,-1
240,16,395.47,271.76,60.43,154.00,0.44,-1,-1,-1
240,7,805.35,267.46,28.20,72.60,0.65,-1,-1,-1
240,1,1543.75,416.66,146.82,313.72,0.93,-1,-1,-1
240,20,873.81,273.69,27.63,71.07,0.52,-1,-1,-1
240,17,964.66,369.10,126.44,291.85,0.91,-1,-1,-1
240,18,1101.09,296.82,28.00,68.08,0.82,-1,-1,-1
241,13,2217.29,473.95,216.27,458.56,0.91,-1,-1,-1
241,14,448.80,283.58,53.68,127.86,0.48,-1,-1,-1
241,16,397.25,273.36,58.30,152.65,0.45,-1,-1,-1
241,7,802.51,266.36,28.87,73.15,0.73,-1,-1,-1
241,1,1543.26,416.69,147.80,313.58,0.94,-1,-1,-1
241,20,873.21,275.52,26.29,69.72,0.60,-1,-1,-1
241,17,948.52,371.18,132.30,287.76,0.90,-1,-1,-1
241,18,1096.54,297.45,30.47,67.21,0.75,-1,-1,-1
242,13,2264.50,488.75,225.16,452.26,0.89,-1,-1,-1
242,14,449.02,283.74,53.80,131.81,0.43,-1,-1,-1
242,16,395.30,273.87,58.69,153.65,0.28,-1,-1,-1
242,7,799.94,264.45,29.12,73.65,0.29,-1,-1,-1
242,1,1543.08,416.70,146.56,313.53,0.94,-1,-1,-1
242,20,871.06,275.18,26.59,71.03,0.40,-1,-1,-1
242,17,933.42,368.78,128.34,282.67,0.90,-1,-1,-1
242,18,1092.90,298.41,32.20,66.72,0.66,-1,-1,-1
243,13,2311.91,495.29,221.34,450.35,0.90,-1,-1,-1
243,14,447.46,283.29,56.69,132.02,0.31,-1,-1,-1
243,16,392.17,271.76,60.44,153.32,0.17,-1,-1,-1
243,7,798.26,264.34,28.42,73.63,0.69,-1,-1,-1
243,1,1543.01,416.71,147.69,313.90,0.94,-1,-1,-1
243,20,867.93,274.05,25.90,70.72,0.31,-1,-1,-1
243,17,921.18,362.43,117.79,285.15,0.92,-1,-1,-1
243,18,1087.35,296.59,34.41,71.09,0.48,-1,-1,-1
244,13,2361.06,503.27,217.36,449.47,0.88,-1,-1,-1
244,14,444.71,281.80,58.55,136.23,0.41,-1,-1,-1
244,16,390.41,272.17,62.29,155.19,0.21,-1,-1,-1
244,7,796.14,264.32,25.73,72.01,0.55,-1,-1,-1
244,1,1542.99,416.72,148.11,314.45,0.94,-1,-1,-1
244,20,865.63,272.21,25.63,69.59,0.60,-1,-1,-1
244,17,908.45,355.91,107.89,283.11,0.91,-1,-1,-1
244,18,1084.85,295.82,29.20,70.28,0.46,-1,-1,-1
245,13,2407.59,507.00,218.28,451.40,0.85,-1,-1,-1
245,14,446.21,283.42,56.90,128.29,0.33,-1,-1,-1
245,16,388.37,271.92,63.39,154.30,0.14,-1,-1,-1
245,7,793.43,263.83,25.52,69.67,0.78,-1,-1,-1
245,1,1542.99,416.72,148.26,314.25,0.94,-1,-1,-1
245,20,863.65,271.61,25.54,70.06,0.11,-1,-1,-1
245,17,894.19,351.52,102.65,281.21,0.92,-1,-1,-1
245,18,1082.12,295.33,26.85,70.30,0.75,-1,-1,-1
246,13,2449.09,511.69,225.05,460.20,0.74,-1,-1,-1
246,14,440.55,282.02,63.91,147.27,0.60,-1,-1,-1
246,16,384.83,270.83,64.99,158.36,0.67,-1,-1,-1
246,7,790.09,264.07,26.27,69.61,0.76,-1,-1,-1
246,1,1542.99,417.12,148.31,313.76,0.94,-1,-1,-1
246,20,861.39,270.49,23.88,61.11,0.52,-1,-1,-1
246,17,874.33,348.56,110.92,280.79,0.92,-1,-1,-1
246,18,1080.03,293.96,25.18,67.49,0.75,-1,-1,-1
247,13,2461.75,509.99,268.89,475.92,0.11,-1,-1,-1
247,14,443.70,282.87,61.44,142.73,0.61,-1,-1,-1
247,16,383.50,271.02,63.22,154.72,0.32,-1,-1,-1
247,7,785.73,264.28,27.35,69.70,0.76,-1,-1,-1
247,1,1543.00,416.88,148.32,313.58,0.94,-1,-1,-1
247,20,859.43,270.18,23.26,60.67,0.57,-1,-1,-1
247,17,849.97,349.58,128.09,277.07,0.90,-1,-1,-1
247,18,1076.94,292.64,25.41,67.58,0.66,-1,-1,-1
248,14,446.86,282.04,61.95,148.68,0.68,-1,-1,-1
248,16,382.23,270.30,62.90,156.50,0.40,-1,-1,-1
248,7,782.58,264.67,26.96,70.04,0.78,-1,-1,-1
248,1,1543.01,416.78,148.32,313.51,0.94,-1,-1,-1
248,20,855.93,268.84,23.87,58.27,0.39,-1,-1,-1
248,17,834.37,351.08,139.13,273.92,0.90,-1,-1,-1
248,18,1071.06,293.57,25.49,63.20,0.61,-1,-1,-1
248,21,1699.79,347.79,29.16,70.47,0.79,-1,-1,-1
249,14,445.27,280.55,64.11,155.58,0.63,-1,-1,-1
249,16,380.79,269.64,64.37,156.75,0.20,-1,-1,-1
249,7,779.90,263.72,26.81,68.67,0.77,-1,-1,-1
249,1,1543.01,416.75,148.31,313.48,0.93,-1,-1,-1
249,20,852.71,268.79,24.90,63.05,0.59,-1,-1,-1
249,17,822.15,349.30,142.08,273.24,0.89,-1,-1,-1
249,18,1068.18,295.30,23.90,62.00,0.58,-1,-1,-1
249,21,1699.79,349.49,29.16,70.47,0.75,-1,-1,-1
250,14,448.00,280.66,59.42,156.17,0.68,-1,-1,-1
250,16,381.66,269.60,62.14,157.24,0.34,-1,-1,-1
250,7,778.20,263.98,26.75,67.75,0.81,-1,-1,-1
250,1,1543.01,416.74,148.30,313.07,0.93,-1,-1,-1
250,20,850.78,269.76,23.70,65.11,0.72,-1,-1,-1
250,17,805.17,346.07,143.93,271.86,0.91,-1,-1,-1
250,18,1065.25,296.04,23.29,56.58,0.27,-1,-1,-1
250,21,1702.59,347.95,27.29,69.53,0.75,-1,-1,-1
251,14,446.86,278.44,59.94,164.29,0.81,-1,-1,-1
251,16,381.06,269.20,63.27,159.02,0.25,-1,-1,-1
251,7,775.65,264.19,27.54,70.97,0.80,-1,-1,-1
251,1,1543.02,417.13,148.29,312.51,0.93,-1,-1,-1
251,20,847.33,269.56,24.87,67.72,0.71,-1,-1,-1
251,17,792.84,341.09,129.71,271.42,0.92,-1,-1,-1
251,18,1059.79,295.37,24.73,60.56,0.20,-1,-1,-1
251,21,1703.52,346.96,26.67,69.22,0.79,-1,-1,-1
252,14,450.25,280.12,56.12,163.46,0.77,-1,-1,-1
252,7,773.59,264.77,27.83,69.87,0.80,-1,-1,-1
252,1,1543.02,416.88,148.29,313.11,0.93,-1,-1,-1
252,20,845.33,270.28,24.50,66.74,0.68,-1,-1,-1
252,17,784.64,337.09,111.48,272.94,0.91,-1,-1,-1
252,18,1055.90,293.15,21.26,51.52,0.12,-1,-1,-1
252,21,1704.65,347.16,26.54,67.78,0.75,-1,-1,-1
253,14,451.97,280.62,55.88,164.19,0.76,-1,-1,-1
253,7,771.31,266.11,27.14,67.53,0.79,-1,-1,-1
253,1,1543.83,417.19,148.28,312.94,0.93,-1,-1,-1
253,20,842.27,270.67,25.16,64.84,0.72,-1,-1,-1
253,17,775.09,339.51,102.96,269.14,0.92,-1,-1,-1
253,18,1051.31,291.62,23.28,58.88,0.23,-1,-1,-1
253,21,1705.84,347.04,26.53,67.33,0.76,-1,-1,-1
254,14,452.77,280.61,55.39,165.19,0.78,-1,-1,-1
254,7,768.55,266.52,27.68,65.93,0.81,-1,-1,-1
254,1,1543.33,417.71,148.27,312.47,0.93,-1,-1,-1
254,20,840.40,271.54,24.61,64.21,0.72,-1,-1,-1
254,17,760.96,341.34,110.29,267.36,0.91,-1,-1,-1
254,18,1049.75,291.32,23.12,62.10,0.60,-1,-1,-1
254,21,1706.19,346.81,26.55,67.22,0.77,-1,-1,-1
255,14,453.66,282.00,54.81,162.73,0.77,-1,-1,-1
255,7,765.21,268.10,27.88,64.54,0.79,-1,-1,-1
255,1,1543.14,417.10,148.27,313.10,0.93,-1,-1,-1
255,20,837.79,271.35,26.01,64.09,0.75,-1,-1,-1
255,17,746.92,346.95,119.16,258.67,0.92,-1,-1,-1
255,18,1045.72,291.03,25.49,64.96,0.75,-1,-1,-1
255,21,1705.40,346.75,28.28,68.48,0.78,-1,-1,-1
256,14,454.37,282.54,53.80,160.90,0.73,-1,-1,-1
256,7,762.04,268.26,27.95,66.91,0.81,-1,-1,-1
256,1,1543.07,417.27,148.26,312.54,0.94,-1,-1,-1
256,20,834.91,271.49,24.16,61.83,0.71,-1,-1,-1
256,17,732.55,350.97,124.89,253.45,0.92,-1,-1,-1
256,18,1043.88,291.23,27.13,65.19,0.72,-1,-1,-1
256,21,1706.74,346.95,27.26,68.53,0.79,-1,-1,-1
257,14,454.20,283.14,55.07,161.76,0.76,-1,-1,-1
257,7,758.54,266.52,28.78,71.18,0.83,-1,-1,-1
257,1,1543.05,416.93,148.26,313.13,0.93,-1,-1,-1
257,20,831.07,270.82,24.23,63.53,0.75,-1,-1,-1
257,17,717.66,352.26,124.77,248.77,0.92,-1,-1,-1
257,18,1042.50,292.91,27.00,59.30,0.43,-1,-1,-1
257,21,1707.21,347.24,26.86,68.15,0.77,-1,-1,-1
258,14,453.72,282.27,55.54,162.94,0.75,-1,-1,-1
258,7,757.30,266.35,28.29,69.55,0.81,-1,-1,-1
258,1,1543.04,417.20,148.26,313.35,0.93,-1,-1,-1
258,20,828.95,270.58,23.45,62.76,0.76,-1,-1,-1
258,17,704.15,352.12,115.90,240.63,0.93,-1,-1,-1
258,18,1035.41,293.30,28.51,63.66,0.74,-1,-1,-1
258,21,1707.35,347.57,26.73,67.60,0.77,-1,-1,-1
259,14,453.31,281.93,54.12,163.34,0.78,-1,-1,-1
259,7,754.55,264.77,29.70,72.00,0.82,-1,-1,-1
259,1,1543.84,417.31,148.25,313.04,0.94,-1,-1,-1
259,20,827.05,269.38,23.16,62.97,0.75,-1,-1,-1
259,17,692.45,348.57,104.14,238.59,0.91,-1,-1,-1
259,18,1031.63,292.94,28.30,63.88,0.75,-1,-1,-1
259,21,1707.37,347.69,26.68,68.23,0.75,-1,-1,-1
260,14,452.12,280.30,53.99,165.35,0.78,-1,-1,-1
260,7,750.83,264.38,32.58,76.26,0.82,-1,-1,-1
260,1,1542.54,417.34,149.86,313.32,0.94,-1,-1,-1
260,20,824.83,269.34,23.05,63.46,0.71,-1,-1,-1
260,17,676.39,338.29,110.77,244.12,0.91,-1,-1,-1
260,18,1029.50,292.01,25.82,61.16,0.70,-1,-1,-1
260,21,1707.35,347.74,26.67,68.06,0.76,-1,-1,-1
261,14,446.01,279.29,60.42,166.08,0.80,-1,-1,-1
261,7,747.14,264.43,34.44,77.69,0.83,-1,-1,-1
261,1,1542.84,417.76,148.86,312.62,0.94,-1,-1,-1
261,20,821.26,269.83,23.83,65.15,0.71,-1,-1,-1
261,17,658.12,330.33,121.76,250.65,0.93,-1,-1,-1
261,18,1026.87,291.15,23.18,56.53,0.60,-1,-1,-1
261,21,1707.32,347.76,26.67,67.60,0.75,-1,-1,-1
262,14,443.04,277.01,63.13,168.60,0.78,-1,-1,-1
262,7,744.98,263.38,34.40,78.51,0.81,-1,-1,-1
262,1,1542.96,417.11,150.08,313.16,0.94,-1,-1,-1
262,20,818.41,270.12,23.33,61.52,0.70,-1,-1,-1
262,17,641.37,327.60,129.79,247.98,0.92,-1,-1,-1
262,18,1023.58,289.80,22.21,59.16,0.42,-1,-1,-1
262,21,1707.30,347.77,26.68,67.03,0.72,-1,-1,-1
263,14,446.92,279.34,57.59,160.00,0.21,-1,-1,-1
263,7,742.69,262.98,34.36,76.83,0.80,-1,-1,-1
263,1,1542.21,416.87,150.53,313.37,0.93,-1,-1,-1
263,20,815.83,270.76,23.13,63.05,0.75,-1,-1,-1
263,17,625.94,328.49,132.18,241.36,0.92,-1,-1,-1
263,18,1021.72,290.63,21.05,54.18,0.21,-1,-1,-1
263,21,1707.27,347.78,26.68,66.01,0.71,-1,-1,-1
264,14,440.59,280.27,65.09,161.86,0.56,-1,-1,-1
264,7,740.32,262.53,32.74,73.84,0.80,-1,-1,-1
264,1,1543.53,416.77,149.09,313.45,0.93,-1,-1,-1
264,20,812.95,270.88,23.07,64.91,0.73,-1,-1,-1
264,17,604.77,328.12,135.40,238.95,0.93,-1,-1,-1
264,21,1707.24,348.19,26.69,65.64,0.65,-1,-1,-1
265,14,438.02,280.31,66.52,158.62,0.56,-1,-1,-1
265,7,736.73,262.58,31.28,71.47,0.82,-1,-1,-1
265,1,1544.03,417.14,148.54,313.07,0.93,-1,-1,-1
265,20,809.55,270.53,24.66,66.80,0.73,-1,-1,-1
265,17,584.90,328.06,127.19,236.51,0.92,-1,-1,-1
265,21,1707.22,348.74,26.69,64.70,0.70,-1,-1,-1
266,14,436.43,277.80,67.45,165.76,0.67,-1,-1,-1
266,7,735.50,262.61,28.29,69.36,0.82,-1,-1,-1
266,1,1543.42,417.68,148.33,312.53,0.93,-1,-1,-1
266,20,806.77,269.12,25.24,67.43,0.68,-1,-1,-1
266,17,567.68,323.03,119.13,238.53,0.91,-1,-1,-1
266,21,1706.40,348.14,26.70,65.18,0.71,-1,-1,-1
267,14,433.30,282.42,68.56,158.88,0.51,-1,-1,-1
267,7,733.55,262.32,27.15,67.66,0.83,-1,-1,-1
267,1,1543.98,417.49,148.25,312.73,0.93,-1,-1,-1
267,20,803.43,268.27,27.05,69.74,0.69,-1,-1,-1
267,17,553.21,316.40,116.70,240.95,0.92,-1,-1,-1
267,21,1706.89,348.31,25.09,65.37,0.71,-1,-1,-1
268,14,430.95,284.77,71.31,157.44,0.44,-1,-1,-1
268,7,731.29,262.23,26.76,67.26,0.83,-1,-1,-1
268,1,1542.59,417.41,149.83,313.20,0.93,-1,-1,-1
268,20,800.66,267.07,26.96,67.75,0.67,-1,-1,-1
268,17,539.94,314.19,117.44,236.69,0.92,-1,-1,-1
268,21,1705.41,347.58,26.13,67.06,0.76,-1,-1,-1
269,14,429.89,285.42,71.57,156.91,0.55,-1,-1,-1
269,7,728.93,263.93,27.46,65.60,0.74,-1,-1,-1
269,1,1543.66,417.78,148.82,312.98,0.93,-1,-1,-1
269,20,797.72,267.31,27.70,66.64,0.65,-1,-1,-1
269,17,526.69,318.13,110.46,228.24,0.92,-1,-1,-1
269,21,1704.90,347.30,26.50,67.70,0.77,-1,-1,-1
270,14,426.58,284.14,68.08,150.16,0.50,-1,-1,-1
270,7,724.91,264.16,30.95,66.03,0.79,-1,-1,-1
270,1,1542.47,417.52,150.04,312.90,0.93,-1,-1,-1
270,20,796.28,265.50,24.83,64.10,0.56,-1,-1,-1
270,17,514.14,320.54,101.59,228.43,0.89,-1,-1,-1
270,21,1705.50,347.00,25.04,67.15,0.70,-1,-1,-1
271,14,426.17,285.16,71.89,149.36,0.54,-1,-1,-1
271,7,721.51,263.84,30.69,64.58,0.76,-1,-1,-1
271,1,1542.02,417.42,150.50,313.27,0.93,-1,-1,-1
271,20,794.69,263.92,22.00,58.96,0.64,-1,-1,-1
271,17,502.66,317.62,95.88,219.25,0.87,-1,-1,-1
271,21,1704.10,347.29,26.12,66.93,0.67,-1,-1,-1
272,14,424.27,284.00,67.80,148.19,0.35,-1,-1,-1
272,7,718.30,262.39,29.76,64.98,0.82,-1,-1,-1
272,1,1543.45,417.78,149.06,312.61,0.93,-1,-1,-1
272,20,792.16,262.72,21.82,61.22,0.64,-1,-1,-1
272,17,486.43,310.41,100.30,222.89,0.86,-1,-1,-1
272,21,1703.60,348.00,24.92,66.05,0.68,-1,-1,-1
273,14,424.82,283.35,70.14,148.81,0.50,-1,-1,-1
273,7,715.58,261.35,28.59,66.05,0.85,-1,-1,-1
273,1,1544.00,417.51,148.51,312.76,0.93,-1,-1,-1
273,20,788.87,264.43,24.24,64.72,0.74,-1,-1,-1
273,17,471.90,306.16,100.61,216.89,0.84,-1,-1,-1
273,21,1702.60,347.67,26.08,66.93,0.72,-1,-1,-1
273,18,980.70,285.95,28.94,65.72,0.76,-1,-1,-1
274,14,423.26,281.19,66.63,149.78,0.23,-1,-1,-1
274,7,713.88,260.98,26.51,66.27,0.83,-1,-1,-1
274,1,1544.21,417.41,148.31,312.82,0.93,-1,-1,-1
274,20,783.40,265.97,27.44,67.52,0.72,-1,-1,-1
274,17,456.74,304.76,98.76,224.65,0.81,-1,-1,-1
274,21,1701.45,347.54,26.50,68.86,0.74,-1,-1,-1
274,18,977.19,285.68,29.32,67.53,0.73,-1,-1,-1
275,7,712.57,260.54,25.75,66.66,0.84,-1,-1,-1
275,1,1542.67,417.77,149.84,312.44,0.93,-1,-1,-1
275,20,780.55,267.08,27.16,66.34,0.76,-1,-1,-1
275,17,439.08,312.71,100.99,217.49,0.81,-1,-1,-1
275,21,1700.22,346.90,28.26,72.36,0.58,-1,-1,-1
275,18,974.39,285.10,29.44,68.70,0.63,-1,-1,-1
276,7,709.72,260.59,27.14,66.82,0.81,-1,-1,-1
276,1,1542.90,417.91,148.81,312.30,0.93,-1,-1,-1
276,20,779.17,266.62,25.43,63.34,0.72,-1,-1,-1
276,17,416.94,311.62,111.51,254.79,0.54,-1,-1,-1
276,21,1701.33,346.46,27.36,70.56,0.33,-1,-1,-1
276,18,971.87,285.29,26.36,67.75,0.49,-1,-1,-1
277,7,706.34,261.52,29.23,65.98,0.83,-1,-1,-1
277,1,1542.98,417.96,148.42,311.85,0.93,-1,-1,-1
277,20,778.00,267.77,23.92,64.12,0.79,-1,-1,-1
277,17,403.86,307.13,107.22,228.55,0.74,-1,-1,-1
277,18,968.69,284.99,25.08,64.96,0.39,-1,-1,-1
278,7,702.78,261.48,32.37,66.27,0.81,-1,-1,-1
278,1,1542.21,417.58,149.88,312.48,0.93,-1,-1,-1
278,20,776.05,267.99,22.54,64.01,0.74,-1,-1,-1
278,17,390.20,302.32,109.05,211.53,0.66,-1,-1,-1
278,18,966.03,284.59,23.79,61.94,0.63,-1,-1,-1
278,21,1699.05,347.00,26.89,74.81,0.68,-1,-1,-1
279,7,699.14,261.57,35.12,68.30,0.78,-1,-1,-1
279,1,1542.73,417.83,150.43,312.32,0.93,-1,-1,-1
279,20,772.97,268.27,22.86,66.17,0.73,-1,-1,-1
279,17,376.58,299.40,106.54,200.85,0.21,-1,-1,-1
279,18,964.39,285.58,22.50,60.28,0.35,-1,-1,-1
279,21,1695.28,344.35,30.07,77.69,0.44,-1,-1,-1
280,7,695.86,261.41,31.64,68.06,0.77,-1,-1,-1
280,1,1542.93,417.93,150.64,311.86,0.93,-1,-1,-1
280,20,769.91,268.47,23.79,65.89,0.77,-1,-1,-1
280,17,368.27,300.52,91.44,180.94,0.19,-1,-1,-1
280,18,961.06,284.64,24.50,61.39,0.44,-1,-1,-1
280,21,1695.54,344.16,29.60,75.21,0.31,-1,-1,-1
281,7,692.69,259.75,30.09,70.97,0.76,-1,-1,-1
281,1,1543.00,417.96,150.71,311.69,0.93,-1,-1,-1
281,20,768.05,268.54,24.93,66.57,0.51,-1,-1,-1
281,17,362.38,301.05,70.20,158.95,0.36,-1,-1,-1
281,21,1695.69,343.09,29.38,76.21,0.73,-1,-1,-1
282,7,689.20,258.54,29.52,71.86,0.66,-1,-1,-1
282,1,1543.83,417.97,149.12,311.63,0.93,-1,-1,-1
282,20,764.67,267.27,26.94,68.32,0.69,-1,-1,-1
282,17,352.21,302.65,64.79,151.30,0.20,-1,-1,-1
282,21,1697.37,342.90,27.70,76.17,0.75,-1,-1,-1
283,7,686.39,257.89,30.12,74.76,0.64,-1,-1,-1
283,1,1543.34,417.98,150.13,311.61,0.93,-1,-1,-1
283,20,760.32,264.41,26.94,71.54,0.61,-1,-1,-1
283,21,1697.24,342.63,30.31,80.53,0.60,-1,-1,-1
284,7,684.64,259.02,30.34,78.21,0.29,-1,-1,-1
284,1,1543.16,417.98,150.51,311.61,0.93,-1,-1,-1
284,20,756.34,264.88,28.50,73.74,0.59,-1,-1,-1
284,21,1699.52,342.73,29.67,79.41,0.32,-1,-1,-1
285,7,683.29,259.66,29.61,73.68,0.42,-1,-1,-1
285,1,1543.09,417.98,150.65,311.61,0.93,-1,-1,-1
285,20,752.56,264.69,30.63,75.55,0.65,-1,-1,-1
285,21,1702.06,343.98,29.40,76.54,0.34,-1,-1,-1
286,7,682.10,260.14,29.33,74.21,0.67,-1,-1,-1
286,1,1543.86,417.97,149.09,311.61,0.93,-1,-1,-1
286,20,749.99,267.46,32.22,73.59,0.81,-1,-1,-1
286,21,1699.82,345.89,27.68,75.41,0.17,-1,-1,-1
286,18,939.90,282.08,22.06,66.89,0.73,-1,-1,-1
