465,22,1642.36,405.37,48.29,132.07,0.60,-1,-1,-1
465,14,1687.67,408.40,54.25,138.07,0.60,-1,-1,-1
466,16,1266.03,396.89,26.68,72.96,0.86,-1,-1,-1
466,18,2223.73,504.04,252.81,380.84,0.93,-1,-1,-1
466,22,1640.03,402.57,50.17,132.78,0.65,-1,-1,-1
466,14,1688.39,407.03,52.18,137.16,0.54,-1,-1,-1
467,16,1265.93,396.10,26.68,73.28,0.86,-1,-1,-1
467,18,2264.46,503.28,240.15,382.65,0.95,-1,-1,-1
467,22,1641.51,402.72,49.31,134.64,0.73,-1,-1,-1
467,14,1688.66,407.54,49.76,131.58,0.54,-1,-1,-1
468,16,1265.91,396.61,26.69,73.00,0.84,-1,-1,-1
468,18,2306.51,502.12,222.69,387.17,0.94,-1,-1,-1
468,22,1642.12,402.20,48.95,137.32,0.74,-1,-1,-1
468,14,1689.59,405.90,48.87,130.70,0.50,-1,-1,-1
469,16,1265.10,397.01,26.69,72.90,0.83,-1,-1,-1
469,18,2330.91,503.99,226.19,395.90,0.94,-1,-1,-1
469,22,1639.97,401.62,47.20,129.20,0.41,-1,-1,-1
469,14,1691.57,401.46,48.56,127.97,0.42,-1,-1,-1
470,16,1264.81,397.37,26.70,72.86,0.80,-1,-1,-1
470,18,2339.53,508.21,243.23,403.06,0.95,-1,-1,-1
470,22,1639.98,402.04,46.52,121.89,0.22,-1,-1,-1
471,16,1264.71,397.51,26.70,72.45,0.80,-1,-1,-1
471,18,2346.43,515.31,258.10,408.82,0.95,-1,-1,-1
471,22,1640.81,404.48,49.51,129.14,0.11,-1,-1,-1
472,16,1263.88,396.96,26.70,72.71,0.79,-1,-1,-1
472,18,2357.14,517.59,269.26,420.36,0.93,-1,-1,-1
473,16,1262.78,395.95,26.71,72.80,0.75,-1,-1,-1
473,18,2384.04,520.75,267.34,421.50,0.89,-1,-1,-1
474,16,1261.57,395.78,26.71,71.64,0.77,-1,-1,-1
474,18,2427.13,533.37,237.98,409.06,0.80,-1,-1,-1
475,16,1261.13,395.52,26.71,71.20,0.76,-1,-1,-1
475,18,2472.81,533.32,205.99,408.82,0.52,-1,-1,-1
476,16,1260.18,396.23,26.71,71.05,0.77,-1,-1,-1
476,18,2496.78,500.04,211.20,444.59,0.23,-1,-1,-1
477,16,1259.85,396.31,26.72,71.00,0.82,-1,-1,-1
477,18,2504.73,434.75,235.63,514.24,0.14,-1,-1,-1
477,23,2155.41,370.27,34.02,69.25,0.77,-1,-1,-1
478,16,1258.94,396.34,28.32,70.99,0.79,-1,-1,-1
478,23,2149.58,370.76,35.96,69.25,0.79,-1,-1,-1
479,16,1258.61,396.15,27.35,71.39,0.76,-1,-1,-1
479,23,2144.80,371.32,34.49,68.79,0.78,-1,-1,-1
480,16,1258.51,396.08,26.95,71.55,0.73,-1,-1,-1
480,23,2143.13,370.80,30.15,64.84,0.47,-1,-1,-1
481,16,1256.08,394.86,28.42,72.42,0.25,-1,-1,-1
481,23,2136.99,369.67,28.94,67.41,0.39,-1,-1,-1
482,23,2134.49,368.46,26.83,65.15,0.43,-1,-1,-1
488,23,2109.30,369.09,24.32,63.23,0.70,-1,-1,-1
489,23,2104.57,368.55,26.02,65.73,0.71,-1,-1,-1
489,24,2031.48,381.51,26.73,67.43,0.77,-1,-1,-1
490,23,2099.76,368.97,26.54,70.94,0.72,-1,-1,-1
490,24,2029.54,381.02,28.67,68.40,0.78,-1,-1,-1
491,23,2093.31,370.50,26.73,70.53,0.73,-1,-1,-1
491,24,2028.25,381.16,29.04,68.59,0.76,-1,-1,-1
492,23,2090.21,371.93,25.20,67.53,0.72,-1,-1,-1
492,24,2027.80,381.45,27.31,68.18,0.75,-1,-1,-1
493,23,2085.20,372.48,26.24,68.37,0.71,-1,-1,-1
493,24,2027.70,382.90,26.74,67.59,0.72,-1,-1,-1
494,23,2080.29,372.08,26.60,69.07,0.71,-1,-1,-1
494,24,2026.80,383.36,26.59,66.97,0.67,-1,-1,-1
494,25,2261.11,671.29,441.05,674.93,0.79,-1,-1,-1
494,22,1651.09,408.51,38.95,125.17,0.65,-1,-1,-1
495,23,2073.79,371.32,26.74,72.51,0.72,-1,-1,-1
495,24,2024.79,383.71,28.30,67.20,0.74,-1,-1,-1
495,25,2209.60,642.61,492.56,707.49,0.82,-1,-1,-1
495,22,1651.28,406.25,40.62,126.80,0.73,-1,-1,-1
496,23,2068.30,371.43,28.38,75.37,0.76,-1,-1,-1
496,24,2023.29,384.02,30.54,69.82,0.74,-1,-1,-1
496,25,2183.77,630.72,487.68,720.13,0.90,-1,-1,-1
496,22,1650.53,404.92,44.31,128.94,0.76,-1,-1,-1
497,23,2067.11,370.49,25.87,70.59,0.74,-1,-1,-1
497,24,2020.36,383.91,31.37,71.17,0.79,-1,-1,-1
497,25,2166.86,603.55,487.77,747.55,0.89,-1,-1,-1
497,22,1649.46,404.83,45.66,128.93,0.71,-1,-1,-1
498,23,2062.10,371.33,26.46,71.85,0.71,-1,-1,-1
498,24,2018.45,383.44,31.67,72.48,0.79,-1,-1,-1
498,25,2162.16,587.25,482.51,742.65,0.87,-1,-1,-1
498,22,1649.82,405.62,47.77,128.11,0.77,-1,-1,-1
499,23,2057.19,371.24,26.67,73.50,0.75,-1,-1,-1
499,24,2016.98,382.65,31.77,74.57,0.81,-1,-1,-1
499,25,2157.81,579.84,435.11,723.51,0.93,-1,-1,-1
499,22,1648.37,404.71,46.98,129.41,0.76,-1,-1,-1
500,23,2053.89,371.60,25.14,73.71,0.74,-1,-1,-1
500,24,2016.47,382.74,31.79,72.94,0.79,-1,-1,-1
500,25,2152.73,573.56,391.10,724.34,0.93,-1,-1,-1
500,22,1647.79,404.97,45.02,130.69,0.73,-1,-1,-1
501,23,2050.44,372.54,24.55,72.17,0.55,-1,-1,-1
501,24,2014.72,383.17,31.78,70.65,0.72,-1,-1,-1
501,25,2103.80,573.97,393.30,719.08,0.95,-1,-1,-1
501,22,1646.76,404.48,44.24,129.96,0.69,-1,-1,-1
502,23,2045.26,368.87,25.97,73.57,0.11,-1,-1,-1
502,24,2012.51,384.14,33.37,71.40,0.58,-1,-1,-1
502,25,2013.23,582.16,438.99,702.93,0.94,-1,-1,-1
502,22,1645.57,405.71,45.58,129.27,0.58,-1,-1,-1
503,24,2010.92,384.09,33.95,74.88,0.72,-1,-1,-1
503,25,1950.37,589.99,452.88,690.97,0.93,-1,-1,-1
503,22,1646.74,406.58,44.46,126.98,0.71,-1,-1,-1
504,24,2008.78,383.08,35.74,76.97,0.77,-1,-1,-1
504,25,1917.83,599.53,443.98,684.46,0.92,-1,-1,-1
504,22,1648.03,409.34,44.02,122.87,0.61,-1,-1,-1
505,24,2009.55,382.28,33.30,75.78,0.75,-1,-1,-1
505,25,1905.79,594.93,411.13,688.02,0.92,-1,-1,-1
505,22,1646.89,407.50,45.47,127.88,0.74,-1,-1,-1
506,24,2007.54,381.37,33.89,78.88,0.77,-1,-1,-1
506,25,1901.93,595.58,362.01,687.22,0.88,-1,-1,-1
506,22,1648.06,410.22,46.00,121.33,0.49,-1,-1,-1
506,23,2026.74,371.13,26.65,72.49,0.67,-1,-1,-1
507,24,2007.63,382.80,30.91,76.88,0.70,-1,-1,-1
507,25,1898.54,582.91,332.72,701.69,0.93,-1,-1,-1
507,22,1648.52,407.59,49.39,123.68,0.38,-1,-1,-1
507,23,2023.57,369.76,25.07,73.99,0.66,-1,-1,-1
508,24,2007.77,383.97,29.71,76.04,0.70,-1,-1,-1
508,25,1888.25,577.29,309.71,710.55,0.92,-1,-1,-1
508,22,1647.13,412.46,45.99,112.88,0.42,-1,-1,-1
508,23,2020.94,368.91,22.87,65.67,0.24,-1,-1,-1
509,24,2007.03,383.20,30.94,76.51,0.77,-1,-1,-1
509,25,1841.76,576.30,320.07,710.51,0.93,-1,-1,-1
509,22,1647.38,411.21,44.54,114.99,0.59,-1,-1,-1
510,24,2006.79,383.11,29.77,76.67,0.56,-1,-1,-1
510,25,1755.32,578.90,366.86,704.43,0.93,-1,-1,-1
510,22,1648.28,408.34,42.38,118.57,0.60,-1,-1,-1
510,26,2182.14,667.64,556.47,919.15,0.81,-1,-1,-1
511,24,2002.66,380.07,34.23,86.72,0.75,-1,-1,-1
511,25,1679.40,587.89,402.06,697.48,0.94,-1,-1,-1
511,22,1647.80,406.27,43.23,121.13,0.51,-1,-1,-1
511,26,2174.36,662.30,556.47,928.38,0.83,-1,-1,-1
512,24,2000.43,379.91,35.79,88.87,0.74,-1,-1,-1
512,25,1641.15,591.77,397.58,693.67,0.93,-1,-1,-1
512,22,1647.62,405.48,43.53,122.52,0.50,-1,-1,-1
512,26,2174.74,644.47,535.87,944.16,0.86,-1,-1,-1
513,24,1996.47,378.89,37.97,89.69,0.34,-1,-1,-1
513,25,1624.99,592.66,379.64,695.32,0.92,-1,-1,-1
513,22,1647.56,404.39,43.65,129.05,0.70,-1,-1,-1
513,26,2167.15,610.37,544.45,975.69,0.88,-1,-1,-1
514,24,1998.04,380.85,35.72,83.28,0.72,-1,-1,-1
514,25,1622.56,588.00,338.53,700.20,0.92,-1,-1,-1
514,22,1647.53,403.99,43.70,131.11,0.65,-1,-1,-1
514,26,2133.05,592.49,555.61,993.69,0.91,-1,-1,-1
515,24,1997.20,380.44,34.75,83.48,0.75,-1,-1,-1
515,25,1623.46,587.67,292.76,699.86,0.91,-1,-1,-1
515,22,1647.53,403.65,43.72,133.86,0.72,-1,-1,-1
515,26,2075.76,586.04,570.72,1001.13,0.93,-1,-1,-1
515,27,1696.14,409.76,51.03,143.98,0.78,-1,-1,-1
515,23,1983.26,368.32,31.16,82.33,0.74,-1,-1,-1
516,24,1995.32,383.49,34.37,79.55,0.73,-1,-1,-1
516,25,1621.72,587.19,254.39,717.83,0.91,-1,-1,-1
516,22,1648.33,403.73,43.73,132.91,0.74,-1,-1,-1
516,26,1960.15,586.35,641.72,1001.22,0.94,-1,-1,-1
516,27,1695.17,410.00,51.03,140.09,0.77,-1,-1,-1
516,23,1979.61,368.68,30.22,79.61,0.77,-1,-1,-1
517,24,1992.26,385.28,35.82,80.44,0.71,-1,-1,-1
517,25,1572.36,589.62,270.73,733.10,0.93,-1,-1,-1
517,22,1648.63,403.98,43.73,132.10,0.75,-1,-1,-1
517,26,1861.38,594.07,686.76,989.50,0.94,-1,-1,-1
517,27,1694.98,409.34,51.03,142.64,0.76,-1,-1,-1
517,23,1974.49,370.03,31.33,73.28,0.70,-1,-1,-1
518,24,1990.36,384.72,34.78,80.77,0.77,-1,-1,-1
518,25,1490.85,597.53,310.17,736.69,0.93,-1,-1,-1
518,22,1647.94,404.28,43.73,132.96,0.71,-1,-1,-1
518,26,1804.94,603.73,679.61,978.40,0.95,-1,-1,-1
518,27,1693.97,408.65,52.92,144.42,0.77,-1,-1,-1
518,23,1966.45,373.42,36.37,68.31,0.48,-1,-1,-1
519,24,1988.09,385.90,34.35,79.67,0.71,-1,-1,-1
519,25,1424.91,618.92,341.55,721.21,0.91,-1,-1,-1
519,22,1647.68,404.81,43.73,132.06,0.73,-1,-1,-1
519,26,1776.52,607.46,636.86,972.54,0.95,-1,-1,-1
519,27,1695.45,409.36,51.73,143.55,0.78,-1,-1,-1
520,24,1988.10,385.73,32.57,77.63,0.73,-1,-1,-1
520,25,1386.02,613.20,357.23,733.86,0.94,-1,-1,-1
520,22,1647.58,405.62,43.73,130.49,0.73,-1,-1,-1
520,26,1772.06,602.93,574.73,977.15,0.94,-1,-1,-1
520,27,1694.22,409.84,53.03,141.42,0.75,-1,-1,-1
521,24,1987.38,385.04,31.89,76.86,0.79,-1,-1,-1
521,25,1368.30,608.04,357.19,741.49,0.90,-1,-1,-1
521,22,1647.54,405.53,43.73,129.88,0.68,-1,-1,-1
521,26,1771.85,593.71,515.58,980.76,0.93,-1,-1,-1
521,27,1694.65,410.44,51.77,138.93,0.71,-1,-1,-1
522,24,1987.17,386.39,30.01,73.34,0.78,-1,-1,-1
522,25,1358.49,602.22,325.35,750.48,0.92,-1,-1,-1
522,22,1647.53,404.89,45.34,129.63,0.70,-1,-1,-1
522,26,1771.72,584.57,465.45,995.93,0.93,-1,-1,-1
522,27,1695.66,410.86,51.28,138.91,0.74,-1,-1,-1
522,23,1955.95,373.70,28.23,65.36,0.80,-1,-1,-1
523,24,1985.50,386.48,30.98,73.26,0.81,-1,-1,-1
523,25,1354.95,634.38,271.38,718.60,0.89,-1,-1,-1
523,22,1648.32,404.46,45.94,129.54,0.64,-1,-1,-1
523,26,1755.52,581.54,433.08,1010.92,0.94,-1,-1,-1
523,27,1692.69,410.58,54.45,138.93,0.75,-1,-1,-1
523,23,1953.27,372.41,25.12,65.45,0.78,-1,-1,-1
524,24,1984.94,387.72,29.71,72.03,0.81,-1,-1,-1
524,25,1336.76,612.50,242.64,741.99,0.90,-1,-1,-1
524,22,1648.62,406.10,46.17,128.29,0.68,-1,-1,-1
524,26,1678.81,581.60,462.75,1029.82,0.95,-1,-1,-1
524,27,1692.43,410.89,53.97,136.88,0.71,-1,-1,-1
524,23,1949.00,372.41,26.02,65.88,0.78,-1,-1,-1
525,24,1983.15,388.79,30.88,72.41,0.82,-1,-1,-1
525,25,1294.80,603.14,245.69,752.65,0.92,-1,-1,-1
525,22,1647.94,405.12,46.24,132.65,0.73,-1,-1,-1
525,26,1577.70,591.18,514.94,1029.80,0.94,-1,-1,-1
525,27,1695.61,412.03,50.49,136.97,0.72,-1,-1,-1
525,23,1944.33,373.61,27.94,64.84,0.78,-1,-1,-1
526,24,1981.74,389.77,31.31,72.57,0.80,-1,-1,-1
526,25,1209.84,605.48,296.76,748.29,0.93,-1,-1,-1
526,22,1647.68,404.95,44.67,135.05,0.67,-1,-1,-1
526,26,1514.27,605.26,532.75,1020.07,0.94,-1,-1,-1
526,27,1696.00,411.82,49.15,138.66,0.73,-1,-1,-1
526,23,1941.92,374.88,27.05,63.23,0.77,-1,-1,-1
527,24,1980.45,389.31,33.08,73.05,0.81,-1,-1,-1
527,25,1136.90,607.19,353.92,747.27,0.93,-1,-1,-1
527,22,1642.72,423.94,44.06,118.50,0.67,-1,-1,-1
527,26,1474.72,618.78,522.39,1014.48,0.94,-1,-1,-1
527,27,1695.32,410.72,50.33,140.12,0.75,-1,-1,-1
527,23,1938.79,375.55,25.08,61.42,0.74,-1,-1,-1
528,24,1977.63,388.71,33.74,73.65,0.82,-1,-1,-1
528,25,1096.06,612.45,386.09,743.78,0.93,-1,-1,-1
528,22,1646.55,410.29,43.83,126.96,0.68,-1,-1,-1
528,26,1459.55,622.70,484.27,1013.39,0.94,-1,-1,-1
528,27,1695.07,410.30,50.76,140.67,0.74,-1,-1,-1
528,23,1934.51,375.17,26.05,62.83,0.77,-1,-1,-1
529,24,1975.79,388.27,33.99,75.09,0.82,-1,-1,-1
529,25,1075.45,613.82,396.43,744.59,0.93,-1,-1,-1
529,22,1643.15,424.24,43.75,120.63,0.70,-1,-1,-1
529,26,1452.65,622.36,439.82,1016.26,0.92,-1,-1,-1
529,27,1691.74,409.54,54.16,142.08,0.75,-1,-1,-1
529,23,1929.03,374.02,26.39,67.77,0.68,-1,-1,-1
530,24,1973.55,388.50,34.08,78.43,0.77,-1,-1,-1
530,25,1066.68,603.70,364.90,755.46,0.90,-1,-1,-1
530,22,1641.88,429.97,42.11,112.78,0.48,-1,-1,-1
530,26,1448.47,616.99,381.64,1021.62,0.92,-1,-1,-1
530,27,1691.29,409.85,53.85,140.21,0.71,-1,-1,-1
530,23,1924.71,372.80,26.53,71.18,0.50,-1,-1,-1
531,24,1973.55,388.97,32.52,78.51,0.76,-1,-1,-1
531,25,1060.09,604.65,306.62,756.30,0.90,-1,-1,-1
531,22,1640.61,430.74,41.49,107.85,0.42,-1,-1,-1
531,26,1420.11,612.93,358.24,1025.54,0.92,-1,-1,-1
531,27,1690.34,410.38,53.70,139.48,0.69,-1,-1,-1
531,23,1924.05,372.72,23.36,68.60,0.51,-1,-1,-1
532,24,1971.20,391.34,31.90,79.72,0.72,-1,-1,-1
532,25,1029.89,604.23,247.61,772.52,0.89,-1,-1,-1
532,22,1643.42,417.81,44.53,119.92,0.56,-1,-1,-1
532,26,1373.28,607.20,354.63,1030.29,0.93,-1,-1,-1
532,27,1690.00,409.97,53.63,140.82,0.73,-1,-1,-1
532,23,1925.01,375.50,20.44,65.51,0.41,-1,-1,-1
533,24,1967.14,390.24,34.92,82.95,0.78,-1,-1,-1
533,25,985.90,606.07,240.22,786.90,0.91,-1,-1,-1
533,22,1643.65,418.29,45.63,122.07,0.50,-1,-1,-1
533,26,1263.18,617.04,414.71,1019.96,0.95,-1,-1,-1
533,27,1690.68,409.62,53.60,141.73,0.69,-1,-1,-1
534,24,1964.90,389.81,36.00,84.16,0.42,-1,-1,-1
534,25,893.70,610.54,315.20,790.08,0.94,-1,-1,-1
534,22,1646.92,422.47,44.47,118.56,0.70,-1,-1,-1
534,26,1158.96,622.84,483.07,1013.06,0.95,-1,-1,-1
534,27,1690.16,409.49,53.57,142.47,0.75,-1,-1,-1
535,24,1962.52,388.05,34.86,86.58,0.79,-1,-1,-1
535,25,815.24,618.04,387.58,789.32,0.93,-1,-1,-1
535,22,1646.59,421.25,45.62,118.41,0.74,-1,-1,-1
535,26,1098.14,637.08,531.38,1002.34,0.96,-1,-1,-1
535,27,1689.98,409.24,55.16,141.14,0.76,-1,-1,-1
536,24,1960.07,389.14,34.38,85.13,0.80,-1,-1,-1
536,25,771.94,625.47,420.62,789.84,0.93,-1,-1,-1
536,22,1646.46,418.77,44.46,120.38,0.73,-1,-1,-1
536,26,1068.22,636.76,546.64,1006.34,0.94,-1,-1,-1
536,27,1690.71,409.96,54.17,139.42,0.74,-1,-1,-1
537,24,1960.03,389.76,32.59,84.52,0.80,-1,-1,-1
537,25,753.41,625.85,417.98,793.88,0.91,-1,-1,-1
537,22,1646.41,409.84,45.61,127.91,0.77,-1,-1,-1
537,26,1054.72,633.75,529.26,1009.84,0.94,-1,-1,-1
537,27,1690.21,409.62,55.37,140.79,0.74,-1,-1,-1
538,24,1957.66,389.20,33.54,84.66,0.79,-1,-1,-1
538,25,737.29,619.75,411.24,800.66,0.91,-1,-1,-1
538,22,1648.77,409.05,42.85,126.43,0.61,-1,-1,-1
538,26,1045.06,625.12,474.15,1018.57,0.92,-1,-1,-1
538,27,1689.23,409.10,55.81,137.69,0.72,-1,-1,-1
539,24,1956.04,389.17,35.47,85.49,0.84,-1,-1,-1
539,25,665.25,613.20,411.85,808.08,0.92,-1,-1,-1
539,22,1651.33,405.79,41.76,128.18,0.51,-1,-1,-1
539,26,1010.14,618.42,413.30,1044.44,0.92,-1,-1,-1
539,27,1688.87,407.89,55.97,139.75,0.75,-1,-1,-1
540,24,1955.47,389.96,34.63,83.40,0.84,-1,-1,-1
540,25,572.92,607.09,417.34,817.52,0.93,-1,-1,-1
540,22,1651.42,403.80,41.38,128.83,0.63,-1,-1,-1
540,26,959.60,612.71,352.76,1078.76,0.91,-1,-1,-1
540,27,1689.54,406.84,56.02,140.12,0.75,-1,-1,-1
541,24,1954.55,389.65,34.28,83.78,0.84,-1,-1,-1
541,25,513.70,602.78,415.00,821.35,0.95,-1,-1,-1
541,22,1651.44,403.48,42.87,127.85,0.66,-1,-1,-1
541,26,877.71,613.30,381.97,1110.26,0.93,-1,-1,-1
541,27,1689.81,407.06,56.03,135.85,0.73,-1,-1,-1
542,24,1951.86,389.33,35.75,87.92,0.83,-1,-1,-1
542,25,468.10,605.33,437.19,817.65,0.94,-1,-1,-1
542,22,1651.43,402.41,43.42,127.45,0.67,-1,-1,-1
542,26,754.16,619.47,486.22,1126.51,0.94,-1,-1,-1
542,27,1689.12,407.36,56.02,132.19,0.72,-1,-1,-1
543,24,1948.52,388.82,36.29,87.88,0.85,-1,-1,-1
543,25,426.88,612.15,460.15,807.85,0.94,-1,-1,-1
543,22,1651.41,403.25,43.63,126.08,0.77,-1,-1,-1
543,26,671.33,634.53,557.47,1118.23,0.93,-1,-1,-1
543,27,1689.66,407.89,56.01,128.41,0.75,-1,-1,-1
544,24,1945.71,388.61,36.49,87.84,0.84,-1,-1,-1
544,25,388.97,621.99,484.29,797.54,0.91,-1,-1,-1
544,22,1652.19,403.41,43.72,124.74,0.75,-1,-1,-1
544,26,632.27,649.92,589.33,1111.38,0.93,-1,-1,-1
544,27,1689.88,408.30,56.00,126.64,0.77,-1,-1,-1
545,24,1943.11,388.13,36.56,88.19,0.84,-1,-1,-1
545,25,357.35,627.29,487.00,789.54,0.88,-1,-1,-1
545,22,1651.67,404.52,42.14,122.21,0.76,-1,-1,-1
545,26,588.36,655.72,604.51,1111.66,0.93,-1,-1,-1
545,27,1689.96,409.47,54.38,120.73,0.71,-1,-1,-1
546,24,1942.20,389.35,34.98,87.11,0.80,-1,-1,-1
546,25,360.64,625.60,415.97,793.35,0.85,-1,-1,-1
546,22,1653.07,405.38,41.54,120.04,0.77,-1,-1,-1
546,26,526.31,656.22,603.24,1112.31,0.93,-1,-1,-1
546,27,1690.00,410.32,53.76,117.36,0.72,-1,-1,-1
547,24,1938.70,389.61,35.98,86.28,0.82,-1,-1,-1
547,25,312.97,620.70,391.64,800.59,0.83,-1,-1,-1
547,22,1652.77,405.52,41.32,120.87,0.73,-1,-1,-1
547,26,458.42,654.70,579.43,1116.31,0.92,-1,-1,-1
547,27,1690.02,409.38,53.53,120.36,0.74,-1,-1,-1
548,24,1935.09,389.91,36.35,85.55,0.85,-1,-1,-1
548,25,271.05,616.61,412.11,829.51,0.72,-1,-1,-1
548,22,1651.83,406.39,41.25,118.37,0.73,-1,-1,-1
548,26,390.48,645.24,554.91,1129.60,0.92,-1,-1,-1
548,27,1690.03,410.06,51.83,113.78,0.73,-1,-1,-1
549,24,1930.59,390.02,38.07,85.66,0.85,-1,-1,-1
549,25,229.14,617.23,384.96,842.91,0.83,-1,-1,-1
549,22,1649.85,406.12,41.23,117.44,0.72,-1,-1,-1
549,26,313.68,643.97,560.32,1133.64,0.94,-1,-1,-1
549,27,1690.85,410.52,51.20,109.70,0.69,-1,-1,-1
550,24,1929.74,389.65,35.58,85.30,0.86,-1,-1,-1
550,25,177.97,624.41,343.39,850.50,0.71,-1,-1,-1
550,22,1648.30,405.23,42.84,118.33,0.60,-1,-1,-1
550,26,214.43,645.84,629.53,1133.34,0.94,-1,-1,-1
550,27,1689.53,410.88,52.60,109.15,0.68,-1,-1,-1
551,24,1927.94,388.91,34.55,85.97,0.86,-1,-1,-1
551,22,1644.55,405.30,46.62,118.28,0.59,-1,-1,-1
551,26,117.12,656.11,714.00,1125.80,0.93,-1,-1,-1
551,27,1686.64,410.80,56.33,106.98,0.68,-1,-1,-1
552,24,1926.55,388.63,34.18,84.61,0.83,-1,-1,-1
552,22,1644.68,405.55,46.50,117.87,0.47,-1,-1,-1
552,26,31.26,665.58,790.41,1124.32,0.92,-1,-1,-1
552,27,1687.91,411.18,54.60,107.51,0.57,-1,-1,-1
553,24,1924.50,389.13,34.04,83.68,0.77,-1,-1,-1
553,22,1643.98,405.65,46.42,116.93,0.46,-1,-1,-1
553,26,-69.68,671.88,871.69,1124.02,0.89,-1,-1,-1
553,27,1688.45,411.31,53.88,108.99,0.66,-1,-1,-1
554,24,1921.39,390.12,33.99,84.55,0.74,-1,-1,-1
554,22,1645.32,405.90,44.79,124.27,0.69,-1,-1,-1
554,26,-132.74,667.75,877.92,1131.79,0.87,-1,-1,-1
554,27,1688.66,410.74,53.61,116.07,0.73,-1,-1,-1
555,24,1918.70,390.29,33.98,84.47,0.83,-1,-1,-1
555,22,1646.67,406.78,44.14,125.78,0.67,-1,-1,-1
555,26,-156.57,674.47,811.08,1132.61,0.86,-1,-1,-1
555,27,1687.13,410.53,55.11,121.85,0.75,-1,-1,-1
556,24,1916.97,390.35,32.37,83.64,0.82,-1,-1,-1
556,22,1647.19,406.14,45.51,126.75,0.71,-1,-1,-1
556,26,-204.14,661.72,743.17,1180.03,0.87,-1,-1,-1
556,27,1688.16,409.86,52.50,126.46,0.78,-1,-1,-1
557,24,1913.98,391.98,33.40,82.12,0.77,-1,-1,-1
557,22,1648.17,405.30,44.43,128.29,0.73,-1,-1,-1
557,26,-193.15,695.52,630.55,1180.34,0.79,-1,-1,-1
557,27,1688.58,408.61,53.10,134.52,0.78,-1,-1,-1
558,24,1910.55,390.77,33.77,85.20,0.35,-1,-1,-1
558,22,1647.75,404.58,45.61,126.87,0.71,-1,-1,-1
558,26,-198.76,713.45,597.67,1197.60,0.78,-1,-1,-1
558,27,1687.93,408.33,53.32,138.76,0.80,-1,-1,-1
559,24,1904.52,390.71,35.52,85.54,0.34,-1,-1,-1
559,22,1647.60,404.32,46.04,125.90,0.68,-1,-1,-1
559,26,-243.05,740.34,625.94,1113.08,0.69,-1,-1,-1
559,27,1688.49,408.22,53.40,140.00,0.78,-1,-1,-1
560,22,1648.34,403.22,46.20,128.72,0.73,-1,-1,-1
560,26,-229.98,915.86,606.23,909.05,0.63,-1,-1,-1
560,27,1687.90,408.18,53.43,136.89,0.77,-1,-1,-1
561,22,1647.83,404.41,46.25,127.78,0.70,-1,-1,-1
561,26,-215.10,888.39,586.01,921.55,0.64,-1,-1,-1
561,27,1687.68,407.97,53.45,139.98,0.79,-1,-1,-1
562,22,1648.43,404.88,46.27,127.39,0.66,-1,-1,-1
562,26,-223.88,946.54,552.40,863.82,0.51,-1,-1,-1
562,27,1688.41,408.10,53.45,137.56,0.74,-1,-1,-1
562,24,1890.41,396.34,42.44,81.05,0.68,-1,-1,-1
563,22,1649.46,405.06,46.26,127.23,0.73,-1,-1,-1
563,26,-250.45,959.96,486.20,831.89,0.33,-1,-1,-1
563,27,1687.88,407.95,53.46,140.95,0.78,-1,-1,-1
563,24,1889.28,393.83,40.41,84.98,0.78,-1,-1,-1
564,22,1649.04,405.13,46.26,127.56,0.67,-1,-1,-1
564,27,1688.49,407.70,53.46,140.21,0.76,-1,-1,-1
564,24,1889.03,392.44,39.55,86.63,0.82,-1,-1,-1
565,22,1648.88,405.76,46.25,126.87,0.73,-1,-1,-1
565,27,1687.92,407.21,55.06,143.06,0.78,-1,-1,-1
565,24,1887.44,392.29,37.62,86.86,0.81,-1,-1,-1
566,22,1649.62,405.40,44.64,128.20,0.73,-1,-1,-1
566,27,1688.50,408.02,54.08,142.12,0.78,-1,-1,-1
566,24,1886.97,392.23,35.24,86.54,0.67,-1,-1,-1
567,22,1649.09,405.46,45.64,127.90,0.71,-1,-1,-1
567,27,1688.73,407.34,53.68,142.90,0.77,-1,-1,-1
567,24,1885.28,393.00,36.01,85.21,0.67,-1,-1,-1
568,22,1649.69,404.49,46.01,128.97,0.69,-1,-1,-1
568,27,1688.01,407.29,55.15,142.76,0.78,-1,-1,-1
568,24,1883.92,393.50,34.67,84.70,0.61,-1,-1,-1
569,22,1649.91,404.52,46.15,127.77,0.68,-1,-1,-1
569,27,1687.74,407.07,55.69,142.67,0.77,-1,-1,-1
569,24,1881.08,392.67,32.53,86.12,0.70,-1,-1,-1
570,22,1650.00,404.94,46.19,128.10,0.70,-1,-1,-1
570,27,1687.64,407.39,54.30,141.01,0.76,-1,-1,-1
570,24,1880.16,392.75,31.75,85.85,0.79,-1,-1,-1
571,22,1650.02,404.50,47.81,129.42,0.73,-1,-1,-1
571,27,1687.61,407.72,55.37,140.74,0.76,-1,-1,-1
571,24,1879.08,392.38,33.14,86.55,0.78,-1,-1,-1
572,22,1650.82,404.73,46.83,129.51,0.77,-1,-1,-1
572,27,1686.80,407.45,55.76,141.83,0.76,-1,-1,-1
572,24,1875.52,392.03,33.64,86.01,0.45,-1,-1,-1
573,22,1651.12,404.22,46.44,130.74,0.76,-1,-1,-1
573,27,1686.50,407.55,55.90,143.02,0.80,-1,-1,-1
